Time (s),X (g),Y (g),Z (g)
8.483355999,-1.224015,-0.04872921,0.02019203
8.488290310,-1.293918,0.06905945,0.03539103
8.493212223,-1.375408,0.1808501,0.1198273
8.498142242,-1.288454,0.1930794,0.1155422
8.503072262,-1.276107,0.2604712,0.08696556
8.508002758,-1.215387,0.3207581,0.07573736
8.512932777,-1.092499,0.386731,0.03544033
8.517862797,-1.070213,0.5056292,0.01362738
8.522792816,-0.8929939,0.4769831,0.06153876
8.527723312,-0.9146107,0.6229925,0.01283529
8.532658100,-0.9190139,0.5528334,0.02843976
8.537583351,-0.9405895,0.7683318,0.05357122
8.542513370,-0.9202241,0.8211705,0.0612762
8.547443867,-0.7960168,0.740458,0.082459
8.552373886,-0.8151872,0.5309505,0.01826194
8.557303905,-0.9356248,0.4353837,-0.01175883
8.562233925,-0.9888541,0.5725321,0.1894529
8.567164421,-1.120672,0.546092,0.02881649
8.574559688,-1.043731,0.5267568,0.09831783
8.579489708,-0.906142,0.877749,0.05645096
8.584419250,-0.8651563,0.8416913,0.02046311
8.589354992,-0.9480969,0.9001848,-0.06075114
8.594280243,-0.8555375,1.094382,-0.08154008
8.599209785,-0.5268676,1.332806,0.03538522
8.604139805,-0.6340865,1.195686,-0.05302328
8.609070778,-0.5048289,1.359787,0.009515285
8.614000320,-0.4051555,1.404482,0.0219574
8.618930340,-0.1934169,1.407966,0.01804137
8.623861790,-0.1426016,1.312751,-0.05461869
8.628790855,-0.03801849,1.371576,-0.07528609
8.633720875,-0.03939392,1.331047,-0.02012438
8.638650894,-0.07743266,1.214449,-0.08764786
8.643580913,0.6422054,1.220372,0.1296156
8.648511410,0.04619736,1.102162,-0.2551284
8.653441429,0.581325,1.281211,0.00708735
8.658371448,0.4272183,1.283477,-0.07474497
8.663301468,0.5967638,1.263204,-0.02593452
8.668231964,0.6616048,1.163131,-0.08738923
8.673161983,0.562263,1.073026,-0.1242251
8.678092003,0.8619639,1.105442,-0.03749585
8.683022499,0.7386142,1.099337,-0.05323774
8.687952518,0.9834734,0.9907781,-0.05415878
8.692878246,0.869771,0.9475942,-0.09171447
8.697808266,1.073159,0.8038981,-0.06790516
8.702738762,0.9681271,0.8451513,-0.09305662
8.707668781,1.107482,0.750063,-0.05875158
8.712598801,1.137004,0.6544961,-0.07714796
8.717528820,1.16041,0.5735605,-0.1182729
8.722459316,1.228201,0.403742,-0.0511528
8.727389336,1.235154,0.3906481,-0.06574789
8.732319355,1.233846,0.315772,-0.05464488
8.737249851,1.234612,0.2617708,-0.1107928
8.742179871,1.344685,-0.1656653,0.03829259
8.747109890,1.194122,-0.01861626,-0.1026744
8.754505157,1.212052,-0.2043277,-0.03730461
8.759435177,1.137779,-0.2846203,-0.08133802
8.764365673,1.075944,-0.320678,-0.07844663
8.769295692,1.058209,-0.408002,-0.04310304
8.774227619,1.006819,-0.4070628,-0.03651801
8.779155731,0.9744408,-0.5141321,-0.007973909
8.784086227,0.8710066,-0.5256002,-0.03108162
8.789016247,0.9384227,-0.2296084,-0.07496187
8.793946266,0.9123112,-0.3622694,-0.03314433
8.798876286,0.9402968,-0.3585162,-0.01177582
8.803806782,0.984513,-0.2738772,-0.02951452
8.808736801,1.030368,-0.3340113,-0.06358355
8.813666344,1.151193,-0.4573212,0.02203631
8.818597317,1.211231,-0.5451918,-0.009902596
8.823527336,1.086984,-0.6601475,0.01720595
8.828456879,1.090154,-0.626862,-0.0677717
8.833386898,1.020452,-0.7219141,-0.03723991
8.838317871,0.9376324,-1.006215,0.006979793
8.843247414,0.914194,-1.075651,-0.02079701
8.848179340,0.8575053,-1.156792,0.04044858
8.853107452,0.7765859,-1.223892,0.01609862
8.858037949,0.6159846,-1.315131,-0.03418198
8.862967968,0.4415994,-1.308805,0.01983759
8.867897987,0.3474092,-1.280397,-0.04210752
8.872828007,0.2457153,-1.326436,0.04306853
8.877758503,0.3404177,-1.370171,-0.01381528
8.882688522,0.235201,-1.531799,0.1012743
8.887618542,0.1913891,-1.350573,-0.003218621
8.892545700,-0.3100689,-1.423592,0.08116966
8.897475243,-0.0840111,-1.437356,0.07917985
8.902405262,-0.1734696,-1.563881,0.1372921
8.907334805,-0.2781959,-1.471534,0.128497
8.912265778,-0.2739528,-1.377522,0.01028094
8.917195797,-0.2930504,-1.302714,0.006511688
8.922125339,-0.6610695,-1.43865,0.1097655
8.929520607,-0.3537408,-1.366937,0.01516271
8.934452057,-0.8887969,-1.474586,0.1616977
8.939381123,-0.7703266,-1.392475,0.1189997
8.944311142,-0.7294934,-1.359664,0.0004077256
8.949241161,-0.8294457,-1.270276,0.02260071
8.954171181,-1.263627,-1.31265,0.07105759
8.959101677,-1.328965,-1.316038,0.1414851
8.964031696,-1.433692,-1.261566,0.157161
8.968961716,-1.425233,-1.150115,0.1937471
8.973892212,-1.627896,-1.038445,0.06940371
8.978822231,-1.738065,-0.8483339,0.1303828
8.983752251,-1.747283,-0.8068787,0.09680402
8.988682270,-1.739964,-0.6949105,0.1091239
8.993612766,-2.010957,-0.460509,0.1628418
8.998542786,-2.062948,-0.3791659,0.1965618
9.003472805,-2.109395,-0.2094714,0.1482945
9.008402824,-2.101176,-0.08452217,0.1158113
9.013333321,-2.130645,0.03830473,0.135874
9.018263340,-2.198344,0.32626,0.0917542
9.023193359,-2.217188,0.4420722,0.05465096
9.028123856,-2.294702,0.706454,0.1418428
9.033053875,-2.272434,1.038017,0.1965044
9.037983894,-2.195428,1.116886,0.1388386
9.042913914,-2.06877,1.235767,0.1561745
9.047844410,-1.954063,1.379678,0.08715171
9.052774429,-1.80558,1.820929,0.03957641
9.057703972,-1.784643,1.714861,-0.005718708
9.062633991,-1.748214,1.84885,-0.03260118
9.067564964,-1.24221,2.643625,0.005395532
9.072494507,-1.354642,2.283153,-0.09328324
9.077424526,-1.131217,2.437732,-0.108641
9.082355499,-0.840799,2.4251,-0.06412417
9.087285042,-0.04432911,2.760775,0.08263707
9.092211247,-0.3415175,2.516412,-0.1249223
9.097141266,-0.02982192,2.513282,-0.1247275
9.104536533,0.2237282,2.517566,-0.1275342
9.109467030,0.5542248,2.583394,-0.1705145
9.114397049,0.5159668,2.334343,-0.2403898
9.119327068,1.300248,2.201993,0.05733442
9.124257088,1.021837,2.211935,-0.05686146
9.129187584,1.584427,2.136508,-0.1367846
9.134117603,1.483594,1.88061,-0.1736712
9.139047623,1.609316,1.802702,-0.2346836
9.143977165,2.026035,1.507647,-0.07671779
9.148908138,1.845568,1.497632,-0.2225868
9.153838158,2.495592,0.9251617,0.008244693
9.158767700,2.025362,0.9898247,-0.2982441
9.163698673,2.12412,0.769456,-0.152383
9.168628216,2.225924,0.5746545,-0.06916869
9.173558235,2.216547,0.38948,-0.1198839
9.178488255,2.139405,0.2024181,-0.1447896
9.183418751,2.145164,-0.009185396,-0.1372774
9.188348770,2.063439,-0.08887011,-0.06483388
9.193278790,2.056331,-0.3351091,-0.06745946
9.198208809,1.977534,-0.461561,-0.08448154
9.203139305,1.919281,-0.5867522,-0.06666785
9.208069325,1.855154,-0.7108778,-0.0295186
9.212999344,1.78591,-0.7590267,-0.07444674
9.217929363,1.656664,-1.025508,-0.02106881
9.222859860,1.518864,-1.033467,-0.0693689
9.227789879,1.442696,-1.099074,0.00485003
9.232719898,1.406697,-1.260018,0.01890713
9.237650394,1.273139,-1.324582,0.03105438
9.242580414,1.089636,-1.304037,-0.05199924
9.247510433,0.988537,-1.29364,-0.03450304
9.252444267,1.005071,-0.987446,0.04384789
9.257370949,1.063065,-1.304209,-0.3642755
9.262300968,0.7435476,-1.986219,0.2561441
9.267230987,1.094974,-1.503121,0.2239675
9.272161484,0.789867,-1.801154,0.004068434
9.277091503,0.6491316,-1.528857,-0.006046474
9.284486770,0.2656261,-1.626191,0.07974261
9.289416790,0.2536253,-1.667601,-0.05040544
9.294345379,0.1277572,-1.745838,0.05182177
9.299272537,0.03704061,-1.763415,0.02483666
9.304203033,-0.2396234,-1.635141,0.0542959
9.309133053,-0.4849032,-1.612237,0.05309287
9.314063072,-0.4349056,-1.568571,0.06590301
9.318993568,-0.7270336,-1.649125,0.1317387
9.323923588,-0.6318288,-1.478935,0.09063232
9.328853607,-0.7429891,-1.392903,0.06723467
9.333783626,-0.6823052,-1.300571,0.02254108
9.338714123,-0.9532697,-1.452797,0.1661452
9.343644142,-1.084521,-1.334453,0.2360938
9.348574161,-0.8501338,-1.419035,0.1955284
9.353504181,-1.099064,-1.448219,0.2139707
9.358434677,-0.8357757,-1.28472,0.1101363
9.363364696,-1.733091,-1.112619,0.1641021
9.368294716,-0.9960941,-1.278305,0.1642131
9.373225212,-1.474414,-1.178039,0.0822219
9.378155231,-1.530623,-1.105074,0.2488787
9.383085251,-1.786772,-1.028819,0.229428
9.388014793,-1.711144,-0.9072993,0.1514453
9.392945766,-1.810324,-0.732848,0.1315292
9.397875786,-1.857044,-0.5847412,0.1401364
9.402805328,-1.981035,-0.468603,0.1126995
9.407735348,-2.185935,-0.2534196,0.1204425
9.412665844,-2.206871,-0.1621234,0.1864483
9.417595863,-2.259688,0.05532965,0.1919011
9.422525883,-2.239435,0.1790464,0.1872476
9.427456379,-2.233682,0.4872372,0.2151532
9.432386398,-2.167735,0.6460056,0.1807827
9.437316418,-2.138092,0.7918144,0.1105629
9.442246437,-2.165056,1.182293,0.1210855
9.447176933,-2.094864,1.203011,0.1481094
9.452106953,-1.957766,1.396463,0.1354246
9.459506988,-1.842777,1.634626,-0.0731867
9.464432716,-1.754926,1.727561,-0.01017135
9.469362259,-1.646158,1.813752,-0.03390151
9.474292755,-1.033794,2.42141,0.1519686
9.479222774,-1.305541,2.068962,-0.09085548
9.484152794,-1.086879,2.283548,-0.07294947
9.489082813,-0.9697273,2.246526,-0.1062611
9.494009495,0.1659885,3.056044,0.1487895
9.498939037,-0.5304493,2.538231,-0.2634017
9.503869057,-0.03420412,2.555408,-0.1482149
9.508800030,0.3159429,2.466995,-0.1124777
9.513729572,0.291477,2.446528,-0.1986818
9.518659592,0.4214965,2.285396,-0.1712391
9.523589611,0.9576231,2.2654,-0.2422891
9.528520107,1.318161,2.040323,0.1546096
9.533450127,1.373915,1.885031,0.0218786
9.538380146,2.091981,1.68252,-0.05523664
9.543310165,0.4284688,1.601285,0.1054277
9.548240662,2.005715,1.68964,-0.07390589
9.553170681,1.764322,1.546131,-0.02329522
9.558100700,1.521054,1.250574,-0.3409517
9.563031196,2.075892,0.785554,-0.1321731
9.567961216,1.650461,1.012196,-0.2558258
9.572891235,1.956225,0.5596,0.0189665
9.577821255,1.850295,0.4654327,-0.08343875
9.582751751,1.846049,0.3808219,-0.2041012
9.587681770,1.928069,0.2559937,-0.06525177
9.592611790,2.014414,-0.02777359,0.009227455
9.597541809,1.678726,0.1105639,-0.1540955
9.602472305,1.854961,-0.5470075,0.03405166
9.607402325,1.511296,-0.145892,-0.2340533
9.612334251,1.528389,-0.2848792,-0.09716207
9.617262840,1.670925,-0.3236107,-0.01386863
9.622196674,1.579061,-0.1473367,-0.1712168
9.627122879,1.553089,-0.4625698,-0.003529668
9.632052421,1.569359,-0.4514163,-0.0834285
9.639447689,1.540082,-0.5690854,-0.04150134
9.644378662,1.573307,-0.7686387,-0.02609068
9.649308205,1.603201,-0.8786904,0.09607476
9.654238224,1.597566,-1.039808,0.05685228
9.659168243,1.453329,-1.152445,0.09338045
9.664098740,1.310356,-1.207782,0.03719145
9.669028759,1.229064,-1.262369,0.003994286
9.673958778,1.062759,-1.577369,0.1246071
9.678888798,1.055293,-1.598973,0.01798838
9.683819294,0.9867346,-1.700265,0.06725043
9.688749313,0.771664,-1.929527,0.1383853
9.693675518,0.671001,-1.921282,0.08268893
9.698606014,0.4789004,-1.817741,0.03126132
9.703536034,0.3470995,-1.887285,0.03015697
9.708466053,0.2633447,-1.908962,0.09719729
9.713395595,0.09798168,-1.924896,0.06565654
9.718326569,-0.2434238,-2.025666,0.1496603
9.723256588,-0.1106842,-2.025823,0.1593042
9.728186130,-0.3569023,-2.106915,0.1867324
9.733120918,-0.3228197,-1.961402,0.06034362
9.738047123,-0.4204799,-1.879674,0.02915394
9.742976665,-1.122131,-1.885923,0.3124461
9.747911453,-0.6156906,-1.92581,0.1029026
9.752837658,-1.188172,-1.936164,0.2418608
9.757767200,-1.181917,-1.917043,0.2201322
9.762697220,-1.095148,-1.80562,0.07947373
9.767627239,-2.179646,-1.410592,0.2711908
9.772557735,-1.247758,-1.677639,0.1932167
9.777487755,-2.220932,-1.408029,0.2883603
9.782418251,-2.078651,-1.307841,0.3048776
9.787348270,-2.178744,-1.229144,0.1776749
9.792278290,-2.18552,-0.994967,0.2286192
9.797208309,-2.485292,-0.75595,0.1078008
9.802138329,-2.425277,-0.5815746,0.1484572
9.809533596,-2.552247,-0.2966506,0.1344076
9.814464092,-2.771523,0.0170699,0.09930772
9.819394112,-2.79829,0.2216741,0.08130509
9.824324131,-2.697654,0.4185982,0.1290236
9.829254150,-2.64282,0.7276734,0.09260267
9.834184647,-2.572323,0.9000486,0.02901506
9.839114666,-2.57884,1.148183,-0.004970968
9.844044685,-2.546093,1.43435,0.02742833
9.848974705,-2.441213,1.627542,0.005429924
9.853907585,-2.31491,1.792082,0.01172614
9.858835220,-2.055205,2.046507,0.03444523
9.863765240,-1.904667,2.04967,-0.01648402
9.868695736,-1.783798,2.202819,-0.09645808
9.873625755,-1.234342,2.9005,-0.02242899
9.878555298,-1.432746,2.481277,-0.2842451
9.883485317,-1.13707,2.781351,-0.2566835
9.888416290,-0.9475286,2.849463,-0.3055889
9.893342018,-0.5071434,2.992101,-0.1334994
9.898272037,-0.06327771,3.258105,-0.07817626
9.903202057,0.1737034,3.196568,-0.1409855
9.908132553,0.3377097,3.048889,-0.1009686
9.913062572,0.7889936,3.022858,-0.1882694
9.917992592,0.8408274,3.053184,-0.2536671
9.922923088,1.486776,2.920474,-0.2005706
9.927856445,1.586496,2.701061,-0.365873
9.932783127,2.29248,2.361279,-0.07639003
9.937713146,2.156094,2.294508,-0.2908762
9.942643642,2.5469,1.858496,-0.1793478
9.947573662,2.494805,1.616041,-0.3589945
9.952503681,2.746688,1.219174,-0.1884609
9.957435608,2.838434,1.068681,-0.1865522
9.962364197,2.840188,0.7530609,-0.1257048
9.967294216,2.822564,0.5750986,-0.2907568
9.972223759,2.850127,0.1511414,-0.07636374
9.977154732,2.775688,-0.005862705,-0.1772038
9.982084751,2.683917,-0.222619,-0.08728588
9.989480019,2.626238,-0.7281741,-0.004631639
9.994409561,2.494356,-0.6952583,-0.128426
9.999339581,2.43505,-1.23769,0.1374789
10.004274845,2.264966,-1.176443,-0.04363734
10.009200096,2.081757,-1.350051,-0.02227461
10.014130116,1.920378,-1.418161,-0.03707957
10.019060612,1.785729,-1.634152,0.01496983
10.023990631,1.669697,-1.685615,-0.009512544
10.028920650,1.489684,-1.702286,-0.07774317
10.033850670,1.275336,-1.902619,0.03975368
10.038781166,1.096031,-1.926276,0.07554728
10.043711185,0.9359004,-2.007707,0.0008733273
10.048645020,0.7308289,-2.152819,0.08698362
10.053571224,0.6149675,-2.152146,0.08599722
10.058501720,0.4546351,-2.102707,0.08875597
10.063431740,0.2613451,-2.11162,0.1110103
10.068361759,0.1127079,-2.127367,0.1158922
10.073291779,-0.04517606,-2.002465,0.1269897
10.078227043,-0.07992765,-1.896586,-0.03317466
10.083152294,-0.7774823,-1.913813,0.4100302
10.088082314,-0.2592244,-2.134344,-0.48938
10.093008995,-0.7677612,-2.1897,0.2900972
10.097938538,-0.7771359,-1.777289,0.07319704
10.102868557,-0.786709,-1.55525,-0.003243148
10.107798576,-0.9466284,-1.524815,0.05399653
10.112729073,-1.505303,-1.552117,0.2086282
10.117659092,-1.144424,-1.546256,0.2298775
10.122589111,-1.54237,-1.374436,0.1454507
10.127519131,-1.512038,-1.171769,0.1442846
10.132449627,-1.42898,-1.134974,0.03748932
10.137379646,-1.419676,-0.8957381,0.07733274
10.142309666,-1.579214,-0.7745782,-0.0195221
10.147240162,-1.953609,-0.622808,0.3007025
10.152170181,-1.845214,-0.6573938,0.2280041
10.157100201,-1.757158,-0.3732547,0.2553587
10.164495468,-1.762509,-0.1646907,0.1051461
10.169425488,-1.624663,-0.1159903,0.03183278
10.174355984,-1.564898,0.006427554,0.0195516
10.179286003,-1.671317,-0.0531008,0.0153901
10.184216499,-1.700843,0.0943139,0.1200685
10.189146042,-1.780981,0.1353201,0.1253133
10.194076538,-1.675662,0.227638,0.1600187
10.199006558,-1.610556,0.2832035,0.05868492
10.203936577,-1.667663,0.4916489,0.05007118
10.208867073,-1.634349,0.4912024,0.03883687
10.213797092,-1.580127,0.6347595,0.08272713
10.218727112,-1.635078,0.7795334,0.1213239
10.223656654,-1.559549,0.8012168,0.074359
10.228587627,-1.705896,1.063322,0.000700295
10.233517170,-1.709609,1.211649,0.03204769
10.238447189,-1.523294,1.204167,0.0756914
10.243377209,-1.423338,1.179202,0.1242853
10.248307705,-1.355926,1.240341,0.0560745
10.253239155,-1.364747,1.465466,-0.02573895
10.258167744,-1.110236,1.906026,0.1571404
10.263098240,-1.256979,1.725307,-0.02717811
10.268028259,-0.9956079,1.832261,-0.08900362
10.272959232,-0.9276006,1.890906,-0.1666424
10.277888298,-0.7135841,2.29122,-0.1929309
10.282818794,-0.5150657,2.268745,0.1155879
10.287748813,-0.2598411,2.160385,0.01681292
10.292675018,0.05962436,2.280978,-0.02633971
10.297604561,0.02149392,2.233177,-0.09077269
10.302535534,0.5237792,2.403356,-0.04260296
10.307467460,0.4705836,2.245601,-0.1839325
10.312395096,0.8748769,2.193385,-0.2654279
10.317327022,0.9026524,2.068953,-0.2451808
10.322256088,1.321002,2.025249,-0.2706138
10.327185631,1.326395,1.959897,-0.2573179
10.332115650,1.397255,1.83629,-0.2781771
10.337046623,1.850008,1.651497,-0.2101802
10.499740600,-0.8690051,-2.086934,0.1199053
10.502201557,-1.034355,-2.030686,0.196601
10.507132053,-0.9415758,-1.923051,0.1266007
10.512062073,-0.9396908,-1.787436,0.09983939
10.519462109,-1.77765,-1.650209,0.2013977
10.524387360,-1.270242,-1.675163,0.2160015
10.529317379,-1.828874,-1.473935,0.2242844
10.534247875,-1.647352,-1.221239,0.2193189
10.539177894,-1.652764,-1.119926,0.02244523
10.544107914,-2.199539,-0.6706139,0.2709105
10.549040794,-1.664529,-0.9255211,0.07688671
10.553968429,-2.172926,-0.4818117,0.1708345
10.558898449,-1.918675,-0.5938457,0.2011856
10.563827991,-2.123111,-0.2581912,0.1856266
10.568758964,-1.936614,-0.2578624,0.0791468
10.573688984,-1.864581,-0.1513772,0.1036358
10.578618526,-2.006225,0.04277851,0.131619
10.583548546,-1.969689,0.1362166,0.1858315
10.588479042,-1.991987,0.1847164,0.1567486
10.593409061,-2.032623,0.4535705,0.2099983
10.598339081,-1.89459,0.3204176,0.1357545
10.603269577,-1.898425,0.6174014,0.09178561
10.608199596,-1.863057,0.6968395,0.04332596
10.613129616,-1.877672,0.8916073,0.06572831
10.618059635,-1.876821,1.017192,0.06383741
10.622990131,-1.775073,1.193387,0.1604449
10.627920151,-1.739568,1.323902,0.1450601
10.632850170,-1.655063,1.509605,0.0458715
10.637780666,-1.48523,1.464386,0.02959311
10.642710686,-1.432981,1.470033,-0.03294283
10.647640705,-1.36034,1.628455,-0.01809305
10.652573109,-1.024277,2.248976,-0.06478095
10.657501221,-1.309622,2.04351,-0.2253162
10.662434101,-1.020723,2.245426,-0.1788246
10.667361259,-0.7757823,2.195647,-0.104763
10.672291279,-0.5297868,2.298291,-0.1105806
10.677221775,-0.08945347,2.477244,-0.09298998
10.682151794,-0.2157487,2.442616,-0.1722664
10.687081814,0.1881816,2.512686,-0.2395033
10.694477081,0.4191716,2.30301,-0.1378357
10.699406624,0.8391429,2.377469,-0.1339685
10.704333305,0.903605,2.250337,-0.1613736
10.709263325,1.15662,2.198487,-0.2833897
10.714193344,1.370428,2.054632,-0.2957496
10.719123840,1.684894,1.840436,-0.09916103
10.724053860,1.397398,1.796016,-0.2401841
10.728983879,2.049129,1.489132,-0.08853745
10.733913898,1.892531,1.375227,-0.2527971
10.738846302,2.113304,1.062635,-0.183613
10.743774414,2.034621,1.075459,-0.1814603
10.748704433,2.119848,0.9174777,-0.1602379
10.753634453,2.141908,0.7069464,-0.1933033
10.758564949,2.179055,0.4590114,-0.1630455
10.763494968,2.11993,0.4016019,-0.2142035
10.768424988,2.106055,0.3264198,-0.1307543
10.773355484,2.277454,-0.06046008,-0.05054313
10.778285503,2.25073,-0.09765545,-0.1805384
10.783215523,2.221052,-0.1676264,-0.1678116
10.788145542,2.218919,-0.2674465,-0.1084324
10.793076038,2.188434,-0.5131292,-0.09193349
10.798006058,2.176484,-0.7235473,-0.1092548
10.802936077,2.134677,-0.8062412,-0.103013
10.807866573,2.073672,-1.067966,-0.02535444
10.812796593,2.078351,-1.257005,-0.04019856
10.817726612,1.994584,-1.424046,-0.007358551
10.822656155,1.879424,-1.481817,-0.01759386
10.827587128,1.734482,-1.597409,-0.1103259
10.832516670,1.489627,-1.995004,0.007569492
10.837446690,1.45658,-2.149958,0.1095434
10.842376709,1.29627,-2.26959,0.08456558
10.847307205,1.056568,-2.284446,0.03206366
10.852237225,0.8978232,-2.417423,0.0218029
10.857167244,0.6440089,-2.445962,0.06751484
10.862097263,0.5140442,-2.481593,-0.01237988
10.867027760,0.3224987,-2.4853,0.05185419
10.874423027,-0.03383463,-2.642725,0.1521254
10.879353046,-0.3305907,-2.576316,0.1627585
10.884283066,-0.5503048,-2.499441,0.09155917
10.889213562,-0.5457903,-2.514274,0.1425058
10.894143581,-1.404885,-2.487043,0.2322524
10.899073601,-1.247145,-2.459327,0.1370755
10.903999329,-1.564635,-2.379412,0.2699084
10.908930302,-1.762923,-2.266012,0.1793052
10.913860321,-1.623602,-2.061849,0.1807189
10.918789864,-2.338236,-1.69945,0.1561716
10.923720837,-1.909848,-1.799461,0.2677778
10.928650856,-2.904639,-1.259351,0.2789024
10.933580399,-2.347186,-1.438372,0.2054027
10.938510418,-2.823708,-0.9265011,0.2951343
10.943440914,-2.902852,-0.6611549,0.1438312
10.948370934,-2.803,-0.416661,0.256912
10.953300953,-2.842011,-0.1646792,0.1402872
10.958230972,-2.700835,0.06531963,0.1823753
10.963161468,-2.836533,0.3236527,0.1111762
10.968091488,-2.887696,0.637898,0.1220476
10.973021507,-2.700524,0.8178988,0.1455027
10.977952003,-2.614342,1.12173,0.158019
10.982883930,-2.417861,1.27396,0.136175
10.987812042,-2.277173,1.600209,0.1099582
10.992742062,-2.243534,1.733575,0.0807603
10.997672558,-2.073255,1.872289,0.1131763
11.002602577,-1.807675,1.914396,0.1235563
11.007532597,-1.679629,2.080507,0.06204152
11.012462616,-1.492949,2.213169,-0.003587186
11.017393112,-1.357891,2.208198,-0.07097799
11.022323132,-1.082748,2.178551,-0.08497149
11.027253151,-0.558484,2.655529,0.03801721
11.032183647,-0.8342372,2.606143,-0.2521543
11.037113667,-0.6370187,2.539208,-0.3108895
11.042044163,-0.08284119,2.898216,-0.2490751
11.049438953,0.861592,2.99,-0.1176716
11.054368973,-0.1088616,2.530756,-0.5571376
11.059299469,0.889926,2.571097,-0.3014421
11.064229488,0.7353081,2.408206,-0.4369358
11.069159031,1.117007,2.262205,-0.2833214
11.074090004,1.119521,2.233579,-0.2899452
11.079020023,1.437723,2.173849,-0.276049
11.083949566,1.724111,1.949537,-0.217059
11.088879585,1.590243,1.78247,-0.2309295
11.093810558,2.279692,1.479237,-0.008573294
11.098740101,1.930449,1.386481,-0.09252405
11.103666306,2.281583,1.071989,-0.107775
11.108596325,2.127844,1.139887,-0.1963384
11.113526821,2.381701,0.7190337,-0.01534176
11.118456841,2.250013,0.6424291,-0.2252369
11.123386860,2.220095,0.4395514,-0.1767796
11.128317356,2.108031,0.3373258,-0.1683233
11.133247376,2.280736,-0.03768945,-0.06280774
11.138177395,2.196339,-0.09452245,-0.1303274
11.143107414,2.161562,-0.1793168,-0.1167884
11.148037910,2.229785,-0.4798861,-0.02794486
11.152967930,2.107417,-0.4531478,-0.09817261
11.157897949,2.039234,-0.6209778,-0.09316087
11.162827492,1.860584,-0.6760646,-0.1133709
11.167758465,1.861919,-0.9468608,-0.0741505
11.172688484,1.866376,-1.043424,0.01925397
11.177618027,1.792085,-1.054603,-0.0780291
11.182549000,1.727816,-1.288542,-0.05715847
11.187478542,1.669493,-1.504477,0.05518186
11.192408562,1.523516,-1.511782,-0.04474574
11.197338581,1.423743,-1.571618,-0.07330728
11.202269077,1.259263,-1.908688,0.07477981
11.207199097,1.234076,-1.898629,0.1155617
11.212129116,1.047559,-2.039153,0.06190395
11.217059612,0.9630539,-2.038359,0.05998957
11.224454403,0.6693256,-2.222457,0.05034411
11.229384899,0.5097648,-2.263792,0.04864299
11.234314918,0.344432,-2.341776,0.07960021
11.239244938,-0.0393435,-2.462146,0.1840708
11.244175434,-0.01112935,-2.441197,0.1081718
11.249105453,-0.3727087,-2.497889,0.1505908
11.254040718,-0.432339,-2.395498,0.1086621
11.258965492,-0.5676272,-2.372878,0.0727697
11.263896465,-1.635006,-2.3705,0.3431592
11.268826008,-1.014607,-2.314538,0.1007652
11.273756027,-1.538479,-2.306345,0.2323659
11.278686046,-1.585311,-2.204092,0.1660215
11.283616543,-1.796767,-1.903873,0.06247073
11.288546562,-1.789326,-1.813911,0.0820576
11.293476581,-2.40353,-1.683096,0.1213724
11.298407078,-2.593656,-1.387277,0.1731879
11.303332805,-2.383795,-1.334878,0.216567
11.308262825,-2.694317,-1.019296,0.2216929
11.313192844,-2.791652,-0.7711884,0.2187907
11.318123340,-2.755171,-0.5056127,0.138146
11.323053360,-2.770578,-0.3504785,0.1706984
11.327983379,-2.922122,-0.01384551,0.1970288
11.332913875,-2.923942,0.2759529,0.1259018
11.337843895,-3.046652,0.6061815,0.0907619
11.342775345,-2.967678,0.7296788,0.1136122
11.347703934,-2.822189,1.057127,0.09504884
11.352634430,-2.72217,1.332266,0.1278311
11.357564449,-2.627804,1.548201,0.04156941
11.362494469,-2.439265,1.792541,-0.003931463
11.367424965,-2.301156,2.038234,0.01090175
11.372354984,-2.123152,2.306786,-0.008286417
11.377285004,-1.995395,2.373385,-0.08936131
11.382220268,-1.779162,2.494613,-0.0700438
11.387145519,-1.168487,3.388902,-0.003520846
11.392075538,-1.231214,2.948174,-0.01216543
11.399470806,-0.7758443,2.792385,-0.4366568
11.404400825,-0.2957843,3.272703,-0.4004226
11.409330845,0.07034142,3.342335,-0.02501678
11.414261341,0.02492882,3.277217,-0.03372407
11.419191360,0.9984106,3.286592,0.1682674
11.424120903,0.5804942,2.765915,-0.1918753
11.429050922,1.142066,2.744745,-0.2046953
11.433981895,1.477321,2.709359,-0.1627935
11.438911438,1.586817,2.612745,-0.1804105
11.443841457,2.128488,2.260897,-0.2442981
11.448772430,1.880189,2.076231,-0.2935125
11.453701973,2.057941,1.847351,-0.2499269
11.458631992,2.542302,1.504719,-0.08266294
11.463562012,2.374771,1.319575,-0.2449229
11.468492508,2.513688,1.02787,-0.2036504
11.473424435,2.601223,0.7802399,-0.03775257
11.478352547,2.571854,0.6971347,-0.0942924
11.483283043,2.613618,0.3426332,-0.0822404
11.488213062,2.469075,0.1544711,-0.1708483
11.493143082,2.44877,-0.1441113,-0.07732826
11.498073101,2.411654,-0.2674299,-0.08571392
11.502999782,2.374161,-0.5468953,-0.03575379
11.507929802,2.220863,-0.5830314,-0.1190389
11.512859821,2.074818,-0.7358661,-0.08734041
11.517789364,2.028478,-1.00529,-0.02867699
11.522720337,1.768197,-0.9420984,-0.2550898
11.527650356,1.617708,-1.066962,-0.1386777
11.532579899,1.574812,-1.273123,-0.04986572
11.537510872,1.48135,-1.331325,-0.02380544
