Time (s),X (g),Y (g),Z (g)
4.992889881,0.007319599,0.00562348,0.007488847
4.997819901,0.006320864,0.009419192,0.01469588
5.002749920,0.004339516,0.01276269,0.008533835
5.007680416,0.002941132,0.005461724,0.01131469
5.012610435,0.0005457401,0.002519762,0.01605666
5.017540455,0.003006667,-0.006138008,0.007365167
5.022469997,0.001559168,-0.008535372,0.006865144
5.027400970,-0.001305133,-0.01480116,0.01252747
5.032330990,0.003460407,-0.00316,0.01504362
5.037260532,0.004928857,-0.007469768,0.0102213
5.042190552,0.001532733,-0.008425733,0.01069576
5.047125816,0.002061576,-0.01466088,0.01014632
5.054516792,0.003500015,-0.0121759,0.01303923
5.059446335,0.0010342,-0.009708079,0.01021385
5.064376354,0.001013964,-0.00773056,0.007851362
5.069307327,0.0009885132,-0.004790291,0.01027489
5.074236393,0.008215845,-0.0003560632,0.005545914
5.079166889,0.0009643137,-0.003788408,0.01076955
5.084096909,0.006245226,0.002537329,0.00845015
5.089026928,0.004784614,0.004454952,0.01420265
5.093957424,0.005720675,0.008791206,0.01425147
5.098887444,0.004758626,0.008298416,0.01615584
5.103817463,-1.561642E-05,-0.00331929,0.01603115
5.108747482,0.001950949,-0.009059638,0.009281099
5.113677979,0.0004962385,-0.009039419,0.01358157
5.118607998,-0.001883179,-0.01672998,0.01541054
5.123538017,0.004400074,-0.01753723,0.005851388
5.128468037,0.001487821,-0.01699785,0.01111579
5.133398533,0.003448427,-0.02170161,0.007244229
5.138328552,-0.003331542,-0.0254785,0.007695079
5.143258572,0.003963351,-0.02721779,0.01100826
5.148188114,8.255243E-05,-0.02563527,0.01533079
5.153119087,-0.005247861,-0.02740621,0.01150417
5.158049107,-0.005218595,-0.02724807,0.02057403
5.162978649,-0.003244549,-0.03043766,0.02292293
5.167908669,-0.007636845,-0.02974469,0.01674062
5.172839642,-0.008097112,-0.03481971,0.01143837
5.177769184,-0.001696885,-0.05046338,0.0112589
5.182699204,-0.003130674,-0.05450733,0.01313376
5.187625408,-0.01081917,-0.06725736,0.01874131
5.192555904,-0.01260436,-0.0924232,0.01847082
5.197485924,-0.01778603,-0.1179876,0.01581722
5.202415943,-0.020043,-0.1420043,0.01938051
5.207345963,-0.03386259,-0.1780645,0.02378213
5.212276459,-0.03802225,-0.2047489,0.02875239
5.217206478,-0.04167964,-0.2370797,0.02746016
5.222136498,-0.05508396,-0.264526,0.03293204
5.229531765,-0.0597204,-0.3026706,0.03257555
5.234461307,-0.06985326,-0.3172436,0.03964549
5.239392280,-0.08146012,-0.3317263,0.04386437
5.244321823,-0.08192816,-0.3537308,0.03368074
5.249251842,-0.09920561,-0.3266315,0.06132787
5.254181862,-0.103172,-0.343708,0.05601078
5.259112358,-0.1077164,-0.3559464,0.06414205
5.264042377,-0.1293946,-0.3615957,0.08004647
5.268972397,-0.1474182,-0.353334,0.104257
5.273902416,-0.1525013,-0.3546502,0.09974885
5.278832912,-0.1838979,-0.2966729,0.08551073
5.283762932,-0.2335621,-0.3656846,-0.01219583
5.288692951,-0.03895159,-0.4353876,-0.05493522
5.293622970,-0.1688079,-0.3768947,-0.05082786
5.298553467,-0.2035745,-0.5161148,-0.01296866
5.303483486,-0.08584486,-0.273152,0.07573438
5.308413505,-0.4431036,-0.3453204,0.1846722
5.313343525,-0.293051,-0.5081316,0.0960592
5.318274021,-0.2822297,-0.5592002,0.09971923
5.323204040,-0.4287464,-0.442539,0.2478018
5.328134060,-0.4622502,-0.4408282,0.2990034
5.333064079,-0.4792409,-0.5467154,0.2154791
5.337994575,-0.4661833,-0.5303321,0.187322
5.342924595,-0.530019,-0.3741417,0.1948462
5.347854137,-0.4432799,-0.492484,0.1107758
5.352784157,-0.4901384,-0.4467013,0.1147993
5.357715130,-0.5941899,-0.4571977,0.2146974
5.362644672,-0.7308664,-0.4190954,0.314345
5.367574692,-0.7347869,-0.4712683,0.3283542
5.372505665,-0.8001839,-0.4801474,0.3106214
5.377435207,-0.800385,-0.4662731,0.2906879
5.382365227,-0.9541483,-0.07302246,0.4166358
5.387291908,-0.8781903,-0.3801976,0.2541911
5.392222404,-0.8644249,-0.2017472,0.2964712
5.397151947,-0.9313877,-0.2367022,0.3622451
5.404547214,-1.086627,-0.2060063,0.4685083
5.409477234,-1.064052,-0.256577,0.4091171
5.414407253,-1.022685,-0.1445225,0.3787566
5.419336796,-1.153798,-0.1911649,0.3407243
5.424267769,-1.244289,-0.108429,0.3970861
5.429197788,-1.214364,0.04596469,0.5531349
5.434129715,-1.112689,-0.3641869,0.3256873
5.439058304,-1.30719,0.978788,0.8121222
5.443988323,-1.282902,-0.7092597,-0.2046326
5.448917866,-1.422202,0.2102925,0.6805541
5.453847885,-1.390458,0.08486528,0.6601125
5.458778858,-1.584776,-0.08214366,0.6039461
5.463708401,-1.32164,0.5159634,0.6715428
5.468638420,-1.296289,-0.1475825,0.04078543
5.473568439,-1.313606,0.3214282,0.5619047
5.478498936,-1.38881,0.1532842,0.6214163
5.483433723,-1.542975,0.2374634,0.679153
5.488358974,-1.384491,0.2961226,0.5069077
5.493288994,-1.414902,0.2801504,0.3979548
5.498219490,-1.377379,0.2090437,0.5782485
5.503149509,-1.444195,0.2386566,0.5990137
5.508079529,-1.406116,0.216255,0.549697
5.513010025,-1.448665,0.1613248,0.4656624
5.517940044,-1.388766,0.2624967,0.5487507
5.522870064,-1.418249,0.3202621,0.5349631
5.527800083,-1.436606,0.2302385,0.5231432
5.532730102,-1.429637,0.2610143,0.5846329
5.537660599,-1.415264,0.2916321,0.56297
5.542590618,-1.422588,0.2772747,0.5354575
5.547520637,-1.474148,0.2779492,0.5710297
5.552450180,-1.45591,0.24252,0.5492041
5.557381153,-1.4178,0.2435827,0.4918693
5.562311172,-1.391618,0.2240478,0.5391885
5.567240715,-1.402661,0.1813494,0.5075142
5.572171688,-1.402192,0.2902118,0.5390242
5.577101707,-1.390111,0.2417905,0.5117495
5.584496498,-1.427819,0.184157,0.5200932
5.589422703,-1.439056,0.1665974,0.5006248
5.594352722,-1.497674,0.1241407,0.5734149
5.599282741,-1.527817,0.1189612,0.6069283
5.604213238,-1.518988,0.09468139,0.5432208
5.609143257,-1.477863,0.108204,0.5723681
5.614073276,-1.479527,0.07309512,0.4882915
5.619003296,-1.508001,0.1333864,0.51597
5.623933792,-1.572833,0.2102134,0.6305941
5.628863811,-1.622158,0.1832739,0.5626194
5.633793354,-1.733115,0.2988323,0.7073087
5.638724327,-1.722438,0.1312923,0.6981944
5.643654346,-1.674303,0.158815,0.6726669
5.648583889,-1.61796,0.1759032,0.5811524
5.653513908,-1.607226,0.2924722,0.554787
5.658444881,-1.604334,0.2045286,0.6295626
5.663374424,-1.614129,0.03848362,0.5549907
5.668304443,-1.592663,0.005964268,0.5401577
5.673234463,-1.71486,0.3872939,0.7522784
5.678164959,-1.607107,-0.03563754,0.6568692
5.683094978,-1.781634,0.257838,0.5736286
5.688024998,-1.635733,0.355997,0.6727169
5.692955017,-1.897208,0.187581,0.604342
5.697885513,-1.744169,0.1684008,0.6568884
5.702815533,-1.71302,0.3288696,0.5906706
5.707745552,-1.699687,0.4409214,0.6594729
5.712675571,-1.73021,0.2596267,0.6615428
5.717606068,-1.772967,0.2778919,0.5744762
5.722540855,-1.865463,0.5499294,0.6885912
5.727466106,-1.657894,0.06259596,0.6746767
5.732396126,-1.697001,0.1331972,0.4768111
5.737326622,-1.729832,0.224335,0.4931046
5.742256641,-1.834238,0.4594465,0.7879431
5.747187138,-1.832464,0.2277514,0.6857184
5.752116203,-1.811723,0.2419228,0.6728021
5.759511471,-2.011778,0.2010174,0.7842727
5.764442444,-1.956659,0.2532064,0.6258321
5.769372463,-1.764683,0.1500645,0.6932302
5.774302006,-1.879814,0.1529013,0.6971481
5.779232025,-1.815637,0.2543488,0.6591152
5.784162998,-1.870732,0.1384656,0.5793062
5.789088726,-2.139913,0.3116178,0.6747562
5.794018745,-2.189984,0.3107734,0.8043025
5.798948765,-1.871294,0.2640011,1.216376
5.803879261,-2.083742,0.3720222,0.7907931
5.808809280,-1.981803,0.3461933,0.6578404
5.813744545,-1.816446,0.3386532,0.7628382
5.818669319,-2.013296,0.372549,0.5616212
5.823599815,-1.988323,0.3333293,0.7616346
5.828530788,-2.034067,0.3098256,0.689152
5.833459854,-2.021868,0.3077547,0.7524642
5.838390350,-2.067998,0.4862253,0.7440035
5.843320370,-1.934865,0.4295599,0.7688886
5.848250389,-1.861899,0.4514784,0.6893533
5.853179932,-1.9355,0.3223102,0.646059
5.858110905,-1.993909,0.1729194,0.6177384
5.863040447,-2.084345,0.7725313,0.8438236
5.867970467,-1.967652,0.2137277,0.5160649
5.872900486,-1.889279,0.5794638,0.7596788
5.877830982,-1.826773,0.6193017,0.6657633
5.882761002,-1.734956,0.219226,0.3522711
5.887691021,-1.715579,0.2844139,0.3030037
5.892621040,-1.758384,1.077035,0.8634958
5.897551537,-1.963235,0.7565937,0.9901989
5.902481556,-2.066916,0.3494748,0.5149419
5.907411575,-1.602999,0.7562668,0.6701992
5.912341595,-1.648119,1.003915,0.4693179
5.917272091,-1.546549,-0.01856708,0.5401918
5.922202110,-1.683626,0.3631411,0.7422823
5.927132130,-1.678974,0.3909658,0.5691662
5.934527397,-1.57415,0.3248682,0.6050491
5.939457417,-1.635486,0.4758871,0.5876402
5.944387913,-1.472191,-0.05543881,0.6999261
5.949317932,-1.660439,0.1636172,0.5604457
5.954247951,-1.643359,0.2341146,0.584767
5.959177971,-1.702008,0.3144247,0.6587698
5.964108467,-1.725385,0.1862988,0.680528
5.969038486,-1.722017,0.1569736,0.7028202
5.973968506,-1.740023,0.3625739,0.7215955
5.978898048,-1.687814,0.1925895,0.6031236
5.983829021,-1.685688,0.2704068,0.6654835
5.988754749,-1.693831,0.2474272,0.6554672
5.993686199,-1.744218,0.2788379,0.6765785
5.998615265,-1.766095,0.3057076,0.7175393
6.003545284,-1.707458,0.2083032,0.6251172
6.008475304,-1.685519,0.3482796,0.6203693
6.013405323,-1.695184,0.3581833,0.7076061
6.018335819,-1.714911,0.4812761,0.7517951
6.023265839,-1.658123,0.4228338,0.6466757
6.028195858,-1.571327,0.3801493,0.6098064
6.033125877,-1.54609,0.4822358,0.5952142
6.038056850,-1.530941,0.4731991,0.6117346
6.042986393,-1.435464,0.3587934,0.4994177
6.047916412,-1.392186,0.4025728,0.4591045
6.052845955,-1.468958,0.4657211,0.5207803
6.057776928,-1.565535,0.6305135,0.7043833
6.062706947,-1.497716,0.6707078,0.6314491
6.067636490,-1.062392,-0.03341122,0.3230822
6.072566509,-1.08198,-0.629265,0.3546014
6.077497482,-0.8594046,-1.001296,0.2910795
6.082427025,-0.979034,-0.718073,0.16606
6.087357044,-1.396811,0.047504,0.1960127
6.092287064,-1.499739,0.8442125,0.6099089
6.097217560,-1.343827,0.07525909,0.5277632
6.102147579,-1.54391,0.3189652,0.5516203
6.109542847,-1.359231,0.09967561,0.4255792
6.114472866,-1.373448,0.3409352,0.5642632
6.119402885,-1.376306,0.06170569,0.4587936
6.124333382,-1.377865,0.2234053,0.5163602
6.129263401,-1.500139,0.620734,0.6237119
6.134193420,-1.335365,0.2366202,0.5387962
6.139123440,-1.400894,0.3193115,0.5156401
6.144053936,-1.317519,0.3929096,0.4797981
6.148983955,-1.265041,0.2728977,0.4222701
6.153913975,-1.381132,0.3390196,0.5662607
6.158844471,-1.354845,0.3353301,0.4960182
6.163774490,-1.280465,0.282781,0.4070969
6.277167320,-1.050857,0.1811217,0.3735393
6.279627800,-1.004676,0.1370284,0.4079937
6.282093048,-1.031999,0.09583025,0.4030184
6.289488315,-1.060436,0.5636787,0.4816695
6.294418335,-1.012833,-0.02018662,0.238308
6.299348354,-1.082303,0.07750766,0.4257777
6.304278850,-1.1358,0.1687882,0.4623752
6.309208870,-1.151079,0.426537,0.5370633
6.314138889,-1.075957,-0.1089354,0.2323498
6.319069385,-1.021485,0.3134329,0.4105824
6.323999405,-1.038972,0.1970893,0.3708789
6.328929424,-1.097502,0.1528609,0.4580628
6.333859444,-1.135199,0.3051816,0.5111813
6.338789940,-1.106303,0.005819269,0.344809
6.343719959,-1.04206,0.05728326,0.3536244
6.348649978,-1.018582,0.04599872,0.3688306
6.353579998,-1.011224,0.1413777,0.3750997
6.358510494,-1.062485,0.5772139,0.4301538
6.363440513,-0.9866151,0.0836909,0.2960025
6.368370533,-1.253041,0.2259334,0.4182524
6.373300552,-1.111277,0.1659583,0.4811923
6.378231048,-1.112565,0.2459324,0.4018505
6.383161068,-1.076128,0.4159873,0.4732172
6.388091087,-1.009583,0.1864446,0.2803143
6.393020630,-1.108155,0.2968614,0.395941
6.397951603,-1.040624,0.2702025,0.4394915
6.402881622,-1.076375,0.2783058,0.3599457
6.407811165,-0.9898928,0.2196781,0.3514045
6.412741184,-1.02358,0.242712,0.3820834
6.417672157,-1.046337,0.1901653,0.4222986
6.422601700,-1.053915,0.270163,0.4420148
6.427531719,-1.046201,0.1871295,0.3843554
6.432462692,-1.074741,0.1181348,0.3946488
6.437392235,-1.059907,0.1319155,0.4496691
6.442322254,-1.051434,0.1275389,0.3956735
6.447252750,-0.9870877,0.07037772,0.3050991
6.452182770,-1.003789,0.08463547,0.3566413
6.457112789,-1.075325,0.1481337,0.4559785
6.462042808,-1.177575,0.1028439,0.4862659
6.469438076,-1.156885,0.05058942,0.3544642
6.474368095,-1.084645,0.09599612,0.3744189
6.479298115,-1.057006,0.1661438,0.4137463
6.484224796,-1.043254,0.1450678,0.3646307
6.489154816,-1.077827,0.06906405,0.3110112
6.494084358,-1.170067,0.1400576,0.4614395
6.499015331,-1.232485,0.1699912,0.5134785
6.503944874,-1.22772,0.2232437,0.4621001
6.508874893,-1.158778,0.1517473,0.4072045
6.513804912,-1.121316,0.1160512,0.4123548
6.518735409,-1.080704,0.2684751,0.4034075
6.523665428,-1.149615,0.1647291,0.3791306
6.528595447,-1.271242,0.1847431,0.3090555
6.533525467,-1.391771,0.7168949,-0.2596562
6.538455963,-0.9782958,0.6174979,0.4433643
6.543385982,-1.05584,0.7052135,0.8310326
6.548316002,-1.100349,0.6695139,0.7272988
6.553246021,-0.9682197,0.5966032,0.4606526
6.558176517,-0.8589759,0.3617911,0.2840506
6.563109398,-0.6456529,0.1558485,0.6219611
6.568036556,-1.060183,0.3857855,0.03830618
6.572966576,-0.8413212,0.2526044,0.1723016
6.577897072,-0.8898717,0.08891982,0.2624858
6.582827091,-1.04621,-0.06264134,0.4083856
6.587757110,-1.096793,-0.01082048,0.3632855
6.592687130,-0.9353371,0.05965933,0.3672624
6.597617626,-0.9029762,0.05863988,0.3386173
6.602547645,-1.025232,0.07594012,0.3614094
6.607477188,-1.058198,0.05779129,0.4007722
6.612408161,-1.0805,0.03999297,0.3923834
6.617338180,-1.090596,0.1164461,0.4800302
6.622267723,-1.093703,0.1278989,0.4332907
6.627197742,-1.069178,0.07717271,0.3681118
6.632128715,-1.081055,0.1194421,0.3942828
6.637058258,-1.0616,-0.007434644,0.3955147
6.644453525,-1.172638,0.04524618,0.4421924
6.649383545,-1.159939,-0.03393534,0.4364039
6.654313564,-1.166104,-0.006195165,0.4099835
6.659244060,-1.16238,-0.00201064,0.3918856
6.664174080,-1.310438,0.3688077,0.5324458
6.669104099,-1.244676,-0.0426139,0.4860741
6.674034119,-1.323129,0.1440351,0.5128415
6.678964615,-1.234691,0.1725949,0.468833
6.683890819,-1.241427,0.1640492,0.4103332
6.688820839,-1.221759,0.2820865,0.4602097
6.693750381,-1.267254,0.2994525,0.4752445
6.698681354,-1.225341,0.2704132,0.4366983
6.703611374,-1.243935,0.3277438,0.4580647
6.708543777,-1.178135,0.2853025,0.4156867
6.713474274,-1.224504,0.3594162,0.4131167
6.718401909,-1.264734,0.5441115,0.5502746
6.723331451,-1.206681,0.2377495,0.4430916
6.728261471,-1.22077,0.3814612,0.4754378
6.733191490,-1.248525,0.3527651,0.4901727
6.738121986,-1.076586,0.1580828,0.4092317
6.743052006,-1.172256,0.2882354,0.3908413
6.747982025,-1.175275,0.3433734,0.4588671
6.752912044,-1.045933,0.1706748,0.407172
6.757842541,-0.9915065,0.07525425,0.4124201
6.762772560,-1.199542,0.1144731,0.4021156
6.767702579,-1.305558,0.1231509,0.4744353
6.772637367,-1.25632,0.09420187,0.5199192
6.777563095,-1.27028,0.1340547,0.4972422
6.782493114,-1.290312,0.01789923,0.440926
6.787423134,-1.347242,0.06788781,0.4602165
6.792353630,-1.375264,0.08904383,0.4439316
6.797283649,-1.456632,0.1012234,0.5384442
6.802213669,-1.469579,0.1148798,0.5957847
6.807143688,-1.462541,0.1237792,0.5882353
6.812074184,-1.432211,0.02073946,0.6038103
6.819469452,-1.500721,0.09965871,0.4564496
6.824399471,-1.547821,0.4949355,0.5362647
6.829329491,-1.467399,0.006958388,0.3805848
6.834264755,-1.506023,0.1059033,0.6160485
6.839190006,-1.466338,0.01852003,0.6574326
6.844124317,-1.313522,0.6274928,0.8345402
6.849050522,-1.337567,-0.028166,0.2297163
6.853979588,-1.570793,0.4140584,0.5010143
6.858910084,-1.534325,0.2043017,0.5677897
6.863840103,-1.545815,0.4051735,0.6961575
6.868770122,-1.51901,0.08297555,0.4987295
6.873705387,-1.430193,0.03315144,0.4025171
6.878630638,-1.42947,0.06553669,0.376839
6.883556843,-1.647309,1.217475,0.9221278
6.888486862,-1.495998,-0.001646809,0.3898024
6.893417358,-1.575944,0.2489446,0.5432999
6.898347378,-1.506346,0.5428345,0.6467642
6.903277397,-1.502465,-0.02463806,0.3529918
6.908206940,-1.465304,0.4976349,0.6389136
6.913137913,-1.426453,0.3503554,0.5434119
6.918067932,-1.519571,0.3996718,0.5757902
6.922997475,-1.40289,0.2565791,0.5367805
6.927927494,-1.478732,0.3893975,0.5331727
6.932858467,-1.340275,0.25279,0.5074031
6.937792778,-1.389201,0.2787379,0.4593776
6.942718029,-1.371345,0.3008068,0.5389196
6.947648048,-1.432846,0.2965215,0.5303875
6.952578545,-1.424327,0.2562843,0.5407824
6.957508564,-1.431094,0.2062901,0.5414798
6.962438583,-1.415185,0.2100081,0.536463
6.967368603,-1.40529,0.2754185,0.5526182
6.972299099,-1.361539,0.3233286,0.5287945
6.977229118,-1.386647,0.1699411,0.4344256
6.982159138,-1.37011,0.2610504,0.4958813
6.987089634,-1.384598,0.3751802,0.5422966
6.994485855,-1.370304,0.4643119,0.5661823
6.999414921,-1.301643,0.5230358,0.5167271
7.004344940,-1.194132,0.4556361,0.3854895
7.009274960,-1.143974,0.4823047,0.3932391
7.014205456,-1.12969,0.4117869,0.3997992
7.019135475,-1.168766,0.3759208,0.4215512
7.024065495,-1.202632,0.262556,0.443724
7.028995514,-1.24764,0.2445595,0.4755436
7.033926010,-1.207295,0.1800481,0.4660764
7.038856030,-1.221749,0.2179646,0.5069778
7.043786049,-1.199602,0.1433635,0.4520127
7.048715591,-1.177123,0.1172677,0.3965925
7.053646564,-1.215376,0.08978157,0.4251576
7.058578491,-1.267808,0.04551413,0.4768594
7.063506126,-1.327251,0.1053542,0.5135412
7.068436146,-1.286374,0.1214858,0.4693204
7.073367119,-1.267178,-0.001818566,0.4186876
7.078296661,-1.315229,0.1744577,0.4971042
7.083222866,-1.321375,-0.02030388,0.4436429
7.088158131,-1.378868,0.03230084,0.5047618
7.093083382,-1.43648,0.1054075,0.5198044
7.098013401,-1.413032,0.05518787,0.5112936
7.102943420,-1.45439,0.1839183,0.5336218
7.107873917,-1.418875,0.1396763,0.49941
7.112803936,-1.414935,0.2561685,0.5286897
7.117733955,-1.406131,0.3236377,0.5702488
7.122663498,-1.481168,0.1025581,0.3831841
7.127594471,-1.534768,0.2681085,0.6312284
7.132524490,-1.47052,0.2642078,0.5507466
7.137454033,-1.399933,0.2462571,0.466781
7.142384052,-1.477435,0.3214763,0.5273725
7.147315025,-1.454867,0.1359843,0.5027525
7.152244568,-1.431237,0.227978,0.4681165
7.157174587,-1.430288,0.430755,0.4954883
7.162104607,-1.54624,0.4242862,0.6113446
7.167035103,-1.423315,0.106628,0.5047048
7.174430370,-1.382094,0.2503896,0.5639774
7.179360390,-1.454127,0.1030745,0.4622372
7.184290409,-1.388217,0.1794072,0.5251769
7.189221859,-1.500131,0.1169393,0.4256184
7.194150925,-1.501711,0.2489913,0.6450593
7.199080944,-1.624711,0.1844702,0.6192004
7.204010963,-1.579524,-0.004056472,0.6136727
7.208940983,-1.679904,0.06504235,0.5652317
7.213871479,-1.680981,0.1250715,0.5968523
7.218801498,-1.519492,-0.07291501,0.5375224
7.223731518,-1.673171,0.04965008,0.550337
7.228662014,-1.780126,0.06891692,0.6483855
7.233592033,-1.927933,0.1551399,0.7321879
7.238522053,-1.927798,0.1685083,0.7492158
7.243452072,-1.886497,0.1883372,0.728702
7.248382568,-1.848001,0.1856948,0.708587
7.253312588,-1.850836,0.4153418,0.7491149
7.258242607,-1.914201,0.26677,0.7015554
7.263172149,-1.871214,0.2769775,0.7297645
7.268103123,-1.887434,0.3470803,0.7111825
7.273033142,-1.901392,0.3595507,0.7884353
7.277962684,-1.910362,0.2593428,0.7542825
7.282889366,-1.930155,0.2541544,0.6817102
7.287819385,-1.973076,0.5878605,0.7533735
7.292749405,-1.826769,0.2368565,0.6236701
7.297679424,-1.896371,0.4666471,0.6962202
7.302609444,-1.857265,0.3960558,0.7007183
7.307539940,-1.838271,0.2990172,0.7464406
7.312469959,-1.991468,0.6681519,0.9099593
7.317399978,-1.870902,0.4142741,0.7157063
7.322330475,-1.769411,0.411252,0.5414998
7.327260494,-1.765204,0.5127273,0.562326
7.332190513,-1.728698,0.3659802,0.5958396
7.337120533,-1.784082,0.4449783,0.758936
7.344515800,-1.699212,0.1611246,0.6220574
7.349446297,-1.679715,0.1738259,0.4499031
7.354376316,-1.833854,1.534839,1.17426
7.359305858,-1.723292,-0.08637564,0.5547754
7.364235878,-1.871615,0.434754,1.073712
7.369166851,-1.773912,0.6543528,0.9779225
7.374096393,-1.530656,0.1986733,0.4303352
7.379026413,-1.5164,0.7102709,0.6179569
7.383956432,-1.47852,0.2880141,0.5158634
7.388886928,-1.628299,0.3438522,0.6203919
7.393816948,-1.569077,0.3195232,0.6342849
7.398746967,-1.616059,0.3899364,0.5110129
7.403676987,-1.480117,0.5999747,0.6380339
7.408607483,-1.462472,1.235304,-0.2766092
7.413537502,-1.237625,0.07211435,0.7591018
7.418472767,-1.84068,0.8541263,1.129302
7.423398018,-1.498471,0.253441,0.4078727
7.428328037,-1.356376,0.4405919,0.4062256
7.433258057,-1.432367,0.5719227,0.7081487
7.438188076,-1.155562,0.08368354,0.4631099
7.443118572,-1.178349,0.3346572,0.3019624
7.448048591,-1.170163,0.3965437,0.4037527
7.452978611,-1.18243,0.06006662,0.3328487
7.457908630,-1.347289,0.1589157,0.5758635
7.462839126,-1.490931,0.3291917,0.693644
7.467769146,-1.342217,0.1127208,0.4924996
7.472699165,-1.287895,0.08348265,0.4319401
7.477628708,-1.374167,0.1210315,0.5316516
7.482555389,-1.385834,0.02066818,0.4955174
7.487485409,-1.440454,0.06561898,0.5403098
7.492415428,-1.443714,-0.0543681,0.5543844
7.497345447,-1.45518,-0.04402127,0.5327407
7.502275944,-1.518405,-0.0444806,0.5086381
7.507207870,-1.510616,-0.02273761,0.553831
7.512135982,-1.491728,-0.01297354,0.4948176
7.517066479,-1.489521,-0.07189396,0.5089566
7.524466038,-1.705647,0.09355191,0.6618423
7.529391765,-1.716536,0.04316743,0.5887163
7.534321785,-1.67934,0.1831915,0.6006804
7.539257049,-1.722748,0.1963784,0.6442459
7.544181824,-1.7315,0.1712561,0.604727
7.549112320,-1.731264,0.1357266,0.6142127
7.554042339,-1.755507,0.1292458,0.6274334
7.558972359,-1.766013,0.09294051,0.6384198
7.563902855,-1.694976,0.1584634,0.5521858
7.568832874,-1.77493,0.5107812,0.6713566
7.573762894,-1.804262,0.3408742,0.7223654
7.578692436,-1.832817,0.328603,0.667942
7.583627701,-1.725178,0.2873371,0.6850617
7.588553429,-1.689702,0.3656376,0.5639206
7.593482971,-1.637244,0.1966459,0.5678343
7.598417759,-1.642464,0.2455144,0.489481
7.603343487,-1.831814,0.694234,0.80743
7.608273506,-1.778093,0.02099061,0.7550478
7.613203525,-1.929068,0.3892455,0.6957123
7.618134022,-1.679399,0.1905141,0.6525649
7.623064041,-1.685862,0.02333936,0.5402044
7.627994060,-1.86464,0.530894,0.6306547
7.632924080,-1.757526,-0.07531112,0.6419361
7.637854576,-2.015878,0.4516909,0.778393
7.642784595,-1.757009,-0.01638711,0.6634356
7.647714615,-1.969329,0.1777892,0.8334169
7.652644634,-1.960187,0.1570655,0.7568302
7.657575130,-1.821102,0.1917421,0.6917419
7.662505150,-1.844358,0.03528107,0.5876805
7.667435169,-1.913397,0.3205973,0.7151356
7.672370434,-1.956727,0.3082754,0.6817581
7.677295685,-2.077478,0.2461489,0.7850402
7.682221413,-2.116951,0.3257906,0.7969301
7.687156677,-2.044707,0.2544692,0.744516
7.692082405,-2.03822,0.2355183,0.7282632
7.699476719,-1.961799,0.3407856,0.7790669
7.704411507,-2.072059,0.4173335,0.7826158
7.709337234,-2.10618,0.3920285,0.77446
7.714267254,-2.062221,0.3536887,0.7932968
7.719197273,-2.00856,0.3246459,0.7569447
7.724127769,-2.032671,0.3340346,0.6825382
7.729057789,-1.953695,0.5685024,0.751791
7.733988285,-2.018574,0.4017157,0.6444899
7.738918304,-2.085771,0.3195152,0.6846823
7.743848324,-2.119601,0.2479539,0.6929134
7.748783112,-2.11636,0.5762756,0.9289151
7.753708363,-1.914702,0.2255722,0.7345433
7.758638859,-1.917325,0.3171622,0.6281414
7.763568878,-1.936024,0.5906284,0.815336
7.768498897,-1.932808,0.2046762,0.6508417
7.773428917,-1.857264,0.309077,0.6800849
7.778359413,-1.8314,0.112339,0.4967996
7.783289432,-1.748454,0.7180461,0.7823539
7.788219452,-1.757676,0.002399914,0.6773708
7.793149948,-1.945839,0.7920046,1.031885
7.798079967,-1.910597,0.6275587,0.7618071
7.803009987,-1.610141,0.2876434,0.5235337
7.807945251,-1.699695,0.5983184,0.5351306
7.812870502,-1.668322,0.4446232,0.6885203
7.817800522,-1.739451,0.4889565,0.7083075
7.822730064,-1.67883,0.3343679,0.6132645
7.827660084,-1.714452,0.5392188,0.6503372
7.832590580,-1.608687,0.08970067,0.4752882
7.837520599,-1.554421,0.3274853,0.6298146
7.842450619,-1.567693,0.3496611,0.6005219
7.847380638,-1.580984,0.250639,0.503888
7.852311134,-1.591557,0.2758501,0.5765433
7.857241154,-1.633662,0.3379644,0.6892172
7.862171173,-1.598266,0.3264455,0.6028023
7.867101192,-1.534753,0.2761177,0.5134529
7.872031689,-1.524082,0.3667401,0.5846437
7.879428387,-1.530968,0.3544883,0.5603032
7.884357452,-1.527256,0.3209016,0.5654522
7.889282703,-1.529153,0.1404812,0.5731627
7.894212723,-1.576479,0.2498502,0.6348114
7.899143696,-1.554839,0.05647239,0.5472504
7.904073238,-1.590316,0.3457059,0.6919846
7.909003258,-1.537057,0.178463,0.5181506
7.913934231,-1.525043,0.2325559,0.5497013
7.918863773,-1.564712,0.2301009,0.6421711
7.923793793,-1.630162,0.1510708,0.6287757
7.928723812,-1.599291,0.1161609,0.5316771
7.933654308,-1.573533,0.1092364,0.5426974
7.938584328,-1.61342,0.1478316,0.5915372
7.943514347,-1.631849,0.08920532,0.5456618
7.948444366,-1.680787,0.3305317,0.5801237
7.953374863,-1.718685,0.145991,0.663987
7.958304882,-1.784035,0.1835379,0.7280859
7.963234901,-1.679208,0.1771126,0.5633146
7.968164921,-1.663722,0.1818313,0.5524178
7.973095417,-1.734534,0.2196669,0.6656304
7.978025436,-1.754692,0.2277354,0.6038162
7.982955456,-1.653917,0.08372592,0.491358
