Time (s),X (g),Y (g),Z (g)
59.493886471,0.6227084,0.9751483,0.1172664
59.498816013,0.2734154,0.9141671,-0.02952364
59.503746033,0.2905467,0.8293672,-0.05496825
59.508677006,0.3663905,0.8322107,-0.01860067
59.513606548,0.5823644,0.7851983,-0.02244142
59.518536568,0.4851616,0.7279214,-0.1059255
59.523470879,0.5551783,0.7303752,-0.03296009
59.528397083,0.6432325,0.7723143,-0.01891825
59.533327103,0.7212096,0.7331229,0.01223177
59.538257122,0.8415413,0.6948501,0.04990408
59.543187142,0.7957947,0.6682091,0.02783513
59.548117638,0.7863564,0.601817,-0.02930394
59.553047657,0.8056195,0.5748342,0.0227316
59.557977677,1.06208,0.4473668,-0.03979656
59.562907696,0.8235716,0.4898962,-0.06893513
59.567838192,0.9619945,0.395898,0.007701516
59.572772026,1.04327,0.3763369,0.03099334
59.577698231,1.041001,0.3689095,0.006290734
59.582628250,1.047596,0.2784699,-0.02953926
59.587558746,1.005863,0.2371203,-0.04857525
59.592488766,1.138533,0.1120729,-0.01364943
59.597418785,1.229861,-0.03600509,0.03885186
59.604814053,1.058507,0.02310028,-0.07292476
59.609743595,1.12656,-0.211581,-0.03765637
59.614674568,1.077222,-0.1704561,-0.01795635
59.619604588,1.173167,-0.273566,0.002666622
59.624534130,1.083299,-0.2724814,-0.02863815
59.629464150,1.244019,-0.6744612,0.06981766
59.634395123,1.101103,-0.4765683,0.03044134
59.639324665,0.8998703,-0.4438533,-0.04147553
59.644254685,0.8820041,-0.6550144,-0.02609342
59.649184704,0.7704651,-0.780809,0.081119
59.654115200,0.9234687,-0.8099652,0.06915274
59.659041405,0.8123211,-0.6362301,0.1023669
59.663971424,0.7277197,-0.8820798,-0.0471687
59.668901444,0.665844,-0.800607,0.02843717
59.673831940,0.6751923,-0.9662592,0.008049607
59.678761959,0.5596663,-0.8003867,0.06041315
59.683691979,0.5390651,-0.9202949,-0.03050688
59.688621521,0.4621334,-0.9194719,0.02257755
59.693552494,0.4278837,-0.9400267,0.02552024
59.698482514,0.408983,-0.9103915,0.04149845
59.703412056,0.2863138,-0.9790443,0.02169323
59.708342076,0.2328329,-0.9367684,0.01360956
59.713272572,0.2317837,-0.9039592,0.0333699
59.718202591,0.1772122,-0.9116266,0.06224713
59.723137856,0.1168366,-0.9319345,0.04662248
59.728062630,0.08335064,-0.8876379,0.0468739
59.732993126,0.036394,-0.8958474,0.04763168
59.737923145,-0.01989968,-0.8658029,0.04619147
59.742853165,-0.06288511,-0.8366449,0.0269004
59.747783184,-0.1035614,-0.8083651,0.04697669
59.752713680,-0.1456293,-0.8232355,0.06379637
59.757643700,-0.1747564,-0.7943094,0.05637294
59.762573719,-0.1880015,-0.771273,0.04219781
59.767503738,-0.2367958,-0.7476594,0.04147229
59.772434235,-0.2617573,-0.7085953,0.04628551
59.779829502,-0.3123733,-0.6729078,0.0289976
59.784759521,-0.3110769,-0.6251076,0.04267795
59.789689541,-0.3502699,-0.6050311,0.06132455
59.794619560,-0.5857465,-0.4743973,0.08291563
59.799550533,-0.2817569,-0.3800882,-0.1389478
59.804480076,-0.4601382,-0.43558,-0.03551231
59.809410095,-0.4854701,-0.4015731,0.01444528
59.814339638,-0.3735703,-0.3778219,0.03490019
59.819270611,-0.5346723,-0.3974409,0.1132447
59.824200153,-0.4010861,-0.3710954,0.06001283
59.829130173,-0.4744786,-0.3437286,0.0523136
59.834060192,-0.3627545,-0.2829534,0.008755162
59.838990688,-0.4362213,-0.2510059,0.05221549
59.843920708,-0.6666769,-0.04835743,0.06690428
59.848850727,-0.3190612,-0.1462289,-0.209608
59.853780746,-0.4945943,-0.04338544,0.002637781
59.858707428,-0.4962116,-0.0491465,0.05057075
59.863637447,-0.4419223,-0.07100046,0.03098698
59.868567467,-0.4327729,-0.05556753,0.02910366
59.873497009,-0.4043326,-0.0311947,0.03998779
59.878427982,-0.4547707,0.0681923,0.05599189
59.883358002,-0.3110139,0.08181936,-0.04350077
59.888287544,-0.2828193,0.1863554,-0.004481813
59.893217564,-0.2848358,0.1812827,0.002259701
59.898148537,-0.3157755,0.08689709,0.02385029
59.903078079,-0.3399537,0.04847134,0.0523319
59.908008099,-0.3193604,0.1090369,0.03673832
59.912938118,-0.2539803,0.1862325,0.01811729
59.917868614,-0.1959816,0.2190539,-0.04413284
59.922798634,-0.2058953,0.2241377,-0.04713583
59.927728653,-0.2374858,0.1694384,-0.0143344
59.932659149,-0.2564865,0.1773994,0.06393341
59.937589169,-0.2266987,0.1863009,0.02282755
59.942519188,-0.1556282,0.2197994,0.008521493
59.947449207,-0.1325103,0.2424868,-0.03682007
59.952379227,-0.110293,0.2332477,-0.0280311
59.959774494,-0.143928,0.1772154,0.01612352
59.964704990,-0.1500095,0.1761007,0.048757
59.969635010,-0.1114134,0.1859674,0.01043942
59.974565029,-0.05393196,0.2158559,-0.01331786
59.979495049,-0.04176778,0.2181491,-0.01838572
59.984425545,-0.04600472,0.1987764,-0.02776783
59.989355564,-0.07078544,0.182763,0.006569962
59.994286537,-0.078398,0.1813386,0.03257676
59.999215126,-0.06752647,0.1848175,0.01498987
60.004146099,-0.03721972,0.1918313,-0.004098271
60.009076118,-0.01647762,0.2042853,-0.01539169
60.014005661,-0.01640796,0.1939558,-0.0103379
60.018935680,-0.02624786,0.1790281,0.00111962
60.023866653,-0.04934517,0.1685958,0.01702721
60.028796196,-0.03208558,0.1700781,0.01545986
60.033727646,-0.01554092,0.1789712,-0.005881205
60.038656235,-0.002758405,0.1680104,-0.005687338
60.043586731,-0.005314062,0.1542978,-0.006084846
60.048516750,-0.004921802,0.08678858,0.01019616
60.053446770,0.04360475,-0.02554111,-0.01054945
60.058372974,0.05366599,-0.0857288,-0.008775179
60.063303471,0.02781329,-0.1100626,0.0203346
60.068234444,0.01006175,-0.109863,0.02728337
60.073163509,0.02462593,-0.0950115,0.02653542
60.078094006,0.05163507,-0.08984662,0.003648602
60.083025932,0.03848968,-0.07112961,0.01364771
60.087954044,0.03181581,-0.06935252,0.01178545
60.092883587,0.01859085,-0.07102323,0.01996742
60.097813606,0.02360635,-0.05901011,0.01189618
60.102744579,0.03698426,-0.0441904,0.004757975
60.107674122,0.02998411,-0.03843715,0.006708657
60.112605572,0.03070026,-0.03594501,0.003235005
60.117534161,0.0252219,-0.04757045,0.007297002
60.122464657,0.0257338,-0.04638077,0.01211155
60.127394676,0.02414148,-0.0400467,0.01079992
60.132329941,0.02939476,-0.04385059,0.01109558
60.139719963,0.02761512,-0.04612299,0.01085256
60.144649982,0.02811163,-0.0505057,0.002101518
60.149580479,0.02169047,-0.05027964,0.0121169
60.154510498,0.0221591,-0.04820823,0.01150706
60.159440517,0.0264934,-0.04949102,0.005295343
60.164370537,0.03155526,-0.05551485,0.002346469
60.169301033,0.02885585,-0.05890484,0.01368211
60.174231052,0.02263772,-0.05178673,0.01093614
60.179161072,0.02934705,-0.05649601,0.01414253
60.184091091,0.02712077,-0.05002353,0.00859546
60.189021587,0.0335222,-0.04442238,0.002711163
60.193951607,0.02693642,-0.05394317,0.01323397
60.198881626,0.02292722,-0.04688114,0.01515571
60.203811169,0.02489461,-0.04753269,0.01175798
60.208742142,0.02586172,-0.04869752,0.004006195
60.213672161,0.02514578,-0.04585131,0.01206436
60.218601704,0.02641565,-0.0415713,0.01139616
60.223531723,0.0272857,-0.04059486,0.009296269
60.228466988,0.02464355,-0.04579048,0.01301302
60.233392239,0.03067362,-0.0466008,0.007415043
60.238322258,0.02685612,-0.04560249,0.009319615
60.243252277,0.02570906,-0.04530595,0.007516726
60.248185635,0.02720858,-0.04555969,0.006509284
60.253112793,0.02577815,-0.04926253,0.009761699
60.258038998,0.02659334,-0.04315595,0.008582937
60.262969017,0.02423859,-0.04164791,0.01048695
60.267899513,0.0251137,-0.04481962,0.006541426
60.272829533,0.02256754,-0.04590601,0.008661317
60.277759075,0.02112488,-0.04507401,0.01029353
60.282689095,0.02533079,-0.03928478,0.01065759
60.287620068,0.02327842,-0.04193948,0.006816418
60.292549610,0.02376944,-0.04378655,0.01335377
60.297479630,0.022889,-0.03644254,0.008199208
60.302409649,0.02054284,-0.04001872,0.009188751
60.309804916,0.02303888,-0.03591242,0.005373835
60.314735413,0.02143733,-0.03501603,0.0104526
60.319665432,0.01936873,-0.03892155,0.01251102
60.324595451,0.02235814,-0.03410336,0.01287693
60.329525471,0.02151509,-0.03314919,0.0127039
60.334455967,0.02076476,-0.03821141,0.01211178
60.339386463,0.02624648,-0.03324553,0.008294896
60.344316006,0.02371108,-0.03582823,0.008810259
60.349246025,0.02626897,-0.03979125,0.008381177
60.354176521,0.02124976,-0.04264117,0.008579178
60.359106541,0.01857934,-0.04868899,0.009811088
60.364036560,0.01874576,-0.0472609,0.01099597
60.368966580,0.02532379,-0.04825078,0.01308998
60.373897076,0.02639252,-0.05030924,0.008837637
60.378827095,0.02715732,-0.04947318,0.004187812
60.383757114,0.01801747,-0.04870686,0.01278747
60.388686657,0.02457615,-0.04131677,0.01294887
60.393617630,0.01821814,-0.03960561,0.01252888
60.398547649,0.02090311,-0.03446236,0.00278978
60.403477192,0.0229681,-0.02691729,0.006484096
60.408407211,0.01792403,-0.02713735,0.01034694
60.413338184,0.01956212,-0.03088317,0.01216012
60.418267727,0.02177026,-0.03349619,0.01274223
60.423197746,0.01777712,-0.03174747,0.007087077
60.428127766,0.0234171,-0.03747076,0.01458769
60.433058262,0.01389989,-0.03578071,0.01111975
60.437988281,0.02668956,-0.03704617,0.01374982
60.442918301,0.02080264,-0.03749616,0.004843511
60.447848797,0.02264172,-0.04314565,0.006140793
60.452778816,0.02250337,-0.044368,0.007557096
60.457705021,0.02016876,-0.04511747,0.01178358
60.462635040,0.02239469,-0.04482375,0.009567612
60.467565537,0.02056117,-0.04288314,0.01460314
60.472495556,0.01903956,-0.04113231,0.01423666
60.477425575,0.01797275,-0.03248298,0.009408679
60.482355118,0.02000074,-0.0358657,0.006417767
60.489754677,0.02185448,-0.03620879,0.01353995
60.494680405,0.01529944,-0.03344917,0.0130646
60.499610424,0.01667674,-0.03224598,0.01560568
60.504540920,0.02055857,-0.03173476,0.009937888
60.509470940,0.0207353,-0.03256346,0.008483571
60.514400959,0.02714132,-0.03414933,0.006538029
60.519330979,0.01767669,-0.03160878,0.007085058
60.524261475,0.01978277,-0.03508939,0.01162105
60.529191494,0.01857322,-0.03703538,0.01515516
60.534124851,0.02092493,-0.03377849,0.0131203
60.539051533,0.01686602,-0.03276673,0.002371324
60.543982029,0.01914922,-0.0377616,0.01539073
60.548912048,0.01595157,-0.04006582,0.01275284
60.553842068,0.01755497,-0.03406098,0.01059376
60.558772087,0.02510862,-0.03986935,0.008836925
60.563702583,0.02209797,-0.03270617,0.005217412
60.568632603,0.01307056,-0.03297823,0.01474718
60.573562622,0.01429585,-0.03363292,0.01164646
60.578493118,0.02214126,-0.03546916,0.008681994
60.583423138,0.01816084,-0.03151415,0.006076571
60.588353157,0.01958938,-0.03198087,0.01454802
60.593282700,0.01991881,-0.03368972,0.005617931
60.598213673,0.01618032,-0.03096246,0.006522216
60.603143692,0.01441347,-0.0326514,0.008387353
60.608073235,0.01277473,-0.03193975,0.007898785
60.613003254,0.01053419,-0.02511215,0.01345458
60.617933273,0.015891,-0.0303138,0.008044229
60.622863770,0.01056022,-0.03279874,0.01170432
60.627793789,0.005399488,-0.02670116,0.01725162
60.632723808,0.009457797,-0.02555067,0.01666237
60.637653828,0.01628777,-0.02756833,0.008880172
60.642584324,0.01611188,-0.0241317,0.006484108
60.647514343,0.01622424,-0.03178193,0.01675663
60.652444363,0.01266925,-0.03592375,0.0164604
60.657370091,0.01204351,-0.04258329,0.01105381
60.664765358,0.0273632,-0.04442985,0.001143278
60.669696331,0.0402027,-0.03276547,-0.001145917
60.674625874,0.03990343,-0.03587768,-0.005801385
60.679555893,0.02576162,-0.03543684,0.007542433
60.684489250,0.01492748,-0.03718361,0.01140504
60.689416409,0.01251602,-0.03477113,0.01819146
60.694346428,0.01615396,-0.02994446,0.01607305
60.699276447,0.01749908,-0.02320243,0.005265425
60.704206467,0.01932889,-0.01664219,0.007099648
60.709137917,0.00933302,-0.02219349,0.01911103
60.714066982,-0.002436311,-0.02347514,0.01767383
60.718997002,0.003268912,-0.02862614,0.01393482
60.723927021,0.01415216,-0.0308024,0.006517941
60.728857517,0.02015674,-0.03053328,0.01005302
60.733787537,0.02043071,-0.02810685,0.005744763
60.738717556,0.01292248,-0.02844367,0.01875863
60.743649483,0.01491505,-0.03429989,0.009299234
60.748578072,0.02199469,-0.02896983,0.002835102
60.753508091,0.0224047,-0.02520184,0.01259841
60.758438110,0.01786382,-0.02271213,0.01168015
60.763368130,0.01402194,-0.029495,0.009258904
60.768298626,0.01372901,-0.0318965,0.008631914
60.773228645,0.0159047,-0.02932506,0.007947841
60.778158188,0.02088031,-0.03297476,0.008051496
60.783088207,0.02124949,-0.02693634,0.01484395
60.788019180,0.0167284,-0.0316297,0.008258589
60.792948723,0.01534292,-0.02967396,0.01086353
60.797878742,0.01417582,-0.02865714,0.01351631
60.802808762,0.01281602,-0.02707142,0.01012239
60.807739258,0.01883559,-0.0256019,0.01118955
60.812669277,0.01747471,-0.02403593,0.007794512
60.817599297,0.009697173,-0.02487477,0.01120539
60.822529316,0.01002192,-0.02214736,0.01288648
60.827459812,0.01352781,-0.02715277,0.01348971
60.832389832,0.008914033,-0.02212131,0.005069687
60.837319851,0.0136476,-0.02318015,0.01015318
60.844715118,0.01642842,-0.024875,0.01058689
60.849645138,0.01584775,-0.02524647,0.01241362
60.854575157,0.0163834,-0.02663567,0.01009348
60.859501839,0.01511853,-0.02851107,0.005670953
60.864431381,0.01561967,-0.02623628,0.01489809
60.869361401,0.01664238,-0.01981244,0.002862239
60.874291420,0.01126152,-0.02432996,0.01701833
60.879221916,0.0170715,-0.0259411,0.009964829
60.884151936,0.01489602,-0.01842868,0.009863062
60.889081955,0.01646612,-0.0234086,0.009845385
60.894011974,0.01520722,-0.01963769,0.009495283
60.898942471,0.01258556,-0.02784151,0.0100438
60.903872490,0.01153533,-0.02329545,0.0132669
60.908802509,0.009094017,-0.02573813,0.003444897
60.913732529,0.01200394,-0.02459511,0.01095152
60.918663025,0.01442977,-0.02448049,0.01128666
60.923593044,0.009675888,-0.02606473,0.006206287
60.928523064,0.01264441,-0.02219802,0.01026243
60.933453083,0.01288826,-0.02275584,0.01436511
60.938383579,0.01408353,-0.02651477,0.003757404
60.943313599,0.005043088,-0.02281967,0.009775706
60.948243618,0.01365975,-0.0206907,0.01669716
60.953173161,0.01191858,-0.02265036,0.01212598
60.958104134,0.01578594,-0.02314863,0.006944553
60.963034153,0.01447931,-0.02191151,0.0130387
60.967963696,0.01452486,-0.02604401,0.007553434
60.972893715,0.009799401,-0.02326524,0.009010496
60.977824688,0.0120305,-0.02460781,0.01077307
60.982754230,0.01173266,-0.02065064,0.01071608
60.987684250,0.01253662,-0.01776678,0.006516451
60.992614269,0.0143309,-0.02081927,0.01362872
60.997549534,0.01363704,-0.0147157,0.01044006
61.002474785,0.01179647,-0.01602526,0.008840673
61.007404804,0.005614155,-0.02401232,0.01326686
61.014800072,0.01657878,-0.02458873,0.009990001
61.019730091,0.01533745,-0.02735594,0.01359756
61.024660587,0.01498074,-0.02815116,0.01500344
61.029590607,0.008501375,-0.02433589,0.005851385
61.034520626,0.01514179,-0.02709196,0.0121113
61.039450645,0.00717652,-0.01956051,0.01145874
61.044381142,0.01184086,-0.01976035,0.01755154
61.049311161,0.006017222,-0.01285095,0.01710567
61.054241180,0.01226107,-0.02028679,0.0132379
61.059166908,0.01059952,-0.01735033,0.008699805
61.064097404,0.01212923,-0.01969028,0.005244736
61.069027424,0.00657197,-0.01858172,0.01189255
61.073962212,0.0133724,-0.02189567,0.01021285
61.078887463,0.0112184,-0.02698785,0.01003105
61.083817959,0.00947318,-0.02305794,0.01295895
61.088747978,0.006570128,-0.02081226,0.00799221
61.184885025,0.007060385,-0.02138183,0.01465164
61.189815044,0.004619482,-0.01968233,0.01483106
61.194745541,0.009550191,-0.01807679,0.0129983
61.199675560,0.01139039,-0.02065405,0.01317747
61.204605579,0.009744264,-0.01693262,0.01309634
61.209535599,0.003207081,-0.01679786,0.0124147
61.214466095,0.01245995,-0.01774325,0.008073342
61.219396114,0.01541993,-0.01624099,0.009081094
61.224326134,0.01421501,-0.009990214,0.00960716
61.229256153,0.01487273,-0.01208879,0.005379648
61.234186649,0.01506221,-0.01363165,0.009991916
61.239116669,0.007538011,-0.00590816,0.008846477
61.244046688,0.009756486,-0.0138174,0.008743087
61.248976708,0.0112867,-0.01882641,0.009366918
61.253907204,0.01285224,-0.01938641,0.01093263
61.258832932,0.01152546,-0.02147703,0.009545615
61.263762951,0.00682212,-0.02167011,0.02049506
61.268692970,0.005838899,-0.0206043,0.01516171
61.273623467,0.01200858,-0.01918015,0.009740695
61.278553486,0.01016619,-0.01557853,0.01507592
61.283483505,0.009709362,-0.009386766,-0.0001935414
61.288413525,0.01115462,-0.005800785,0.01375505
61.293344021,0.0066233,-0.003238178,0.009185806
61.298275948,0.01009669,-0.007035435,0.01096279
61.303204060,0.01187081,-0.01588208,0.0122732
61.308136463,0.01080431,-0.01510364,0.01041334
61.313065052,0.008358647,-0.01945204,0.0132123
61.317994595,0.007122216,-0.02787186,0.01100741
61.322924614,0.008938727,-0.02422718,0.01006686
61.327854633,0.01137966,-0.01549429,0.005210197
61.332785130,0.008001711,-0.01673126,0.0126242
61.337715149,0.008823493,-0.02020917,0.01601126
61.342644692,0.008566871,-0.01156257,0.01473418
61.347574711,0.01222797,-0.005268138,0.008828883
61.352505684,0.007313287,-0.008311565,0.01377483
61.357435227,0.009794946,-0.006754225,0.004082021
61.362365246,0.01898223,-0.0124149,0.012366
61.369760513,0.01507199,-0.01556825,0.006650838
61.374690533,0.009615521,-0.01645714,0.007851665
61.379620552,0.01433958,-0.01959851,0.01006463
61.384551048,0.006830581,-0.01516989,0.01392401
61.389481068,0.007638187,-0.02065701,0.008862988
61.394411087,0.00683639,-0.01463957,0.01195038
61.399341107,0.008181613,-0.01640254,0.01147945
61.404273510,0.007185363,-0.01154023,0.01252584
61.409201622,0.00834019,-0.005607378,0.005254076
61.414131641,0.005696562,-0.0129322,0.01410721
61.419061661,0.004920234,-0.004159216,0.008592412
61.423992157,0.009347095,-0.01849715,0.01104342
61.428922176,0.008442409,-0.01584856,0.01418706
61.433852196,0.008860939,-0.01431054,0.01380184
61.438782215,0.003606353,-0.0161778,0.007090203
61.443712711,0.007153265,-0.01522633,0.008280982
61.448642731,0.0051518,-0.01350618,0.01357381
61.453572273,0.008912239,-0.01207348,0.007814398
61.458502293,0.01024369,-0.01375458,0.008843275
61.463428974,0.008324976,-0.03025438,0.009260111
61.468358994,0.01875336,-0.01039912,0.01716717
61.473289013,0.02522699,-0.02866259,-0.004023085
61.478219032,0.01130904,-0.0003963044,0.008339043
61.483149529,0.01056411,-0.01699131,0.01269252
61.488079548,0.01151371,0.0005038262,0.01942831
61.493009567,-0.001013107,-0.01969668,0.02041468
61.497939587,-0.005539688,-0.006199238,0.01740833
61.502870083,0.009734108,-0.02371504,0.01072294
61.507804871,0.01255527,-0.01283449,0.003300943
61.512730122,0.00540076,-0.0247432,0.005338708
61.517659664,0.0008560913,-0.01189586,0.01335483
61.522590637,-0.02911266,0.005533071,0.00603557
61.527520657,-0.01613502,0.05860696,0.06406367
61.532450199,0.009025296,-0.03280272,0.000946997
61.537383556,-0.02474731,0.0284409,0.008695898
61.542311192,0.01660288,-0.02337103,0.01021469
61.549705505,0.01732835,0.00558462,0.02989605
61.554636002,-0.01167557,-0.0195183,0.01703263
61.559566021,-0.008753475,-0.006399393,0.03504101
61.564496040,0.01932425,-0.02849518,-0.00610854
61.569427967,0.02421137,-0.01050887,-0.003137487
61.574356556,0.009542851,-0.02539283,0.003534495
61.579286575,-0.009870157,-0.004693126,0.02064946
61.584221363,0.001545483,-0.01368291,0.01187759
61.589146614,0.006711875,-0.0001805784,0.02009678
61.594078541,0.01247448,-0.01290278,-0.001439643
61.599007130,0.01564349,-0.003320882,0.00776234
61.603937149,0.008711657,-0.01438183,0.006899545
61.608867169,0.001547602,-0.004705152,0.01959315
61.613797665,0.001794644,-0.02140095,0.007887756
61.618727684,0.004547136,-0.01235033,0.009446008
61.623657704,0.009242697,-0.01990955,0.006384815
61.628587246,0.006396852,-0.01371151,0.01318249
61.633518219,0.009054695,-0.01823129,0.007791863
61.638448239,0.004380576,-0.01152714,0.0169397
61.643377781,0.007098141,-0.01193053,0.008870839
61.648307800,0.007072252,-0.001644334,0.01091018
61.653238773,0.008763136,-0.01019757,0.01088752
61.658173084,0.01156418,-0.007084779,0.004697738
61.663094521,0.01028191,-0.003898201,0.009144624
61.668024540,0.01228881,-0.009684416,0.01361229
61.672955036,0.005788249,-0.008544644,0.006849475
61.677885056,0.003712033,-0.01226558,0.009333289
61.682815075,0.006196474,-0.01336548,0.01124454
61.687745571,0.01031293,-0.01088472,0.01504403
61.692675591,0.006456569,-0.01388268,0.008883985
61.697605610,0.005010988,-0.01251039,0.01435373
61.702537537,0.008138523,-0.01148053,0.01236721
61.707465172,0.006689487,-0.007849461,0.00970757
61.712396145,0.008018526,-0.0103193,0.01380281
61.717326164,0.009399866,-0.01188872,0.003841995
61.724721432,0.00787141,-0.008834752,0.01221125
61.729650974,0.007298563,-0.01284998,0.01623861
61.734580994,0.0009396495,-0.008256956,0.009850063
61.739511013,0.005872031,-0.01316919,0.01128691
61.744441509,0.007258493,-0.01386274,0.01330942
61.749371529,0.001291202,-0.01398106,0.01431461
61.754301548,0.007328289,-0.006662563,0.01148489
61.759231567,0.006496801,-0.01227769,0.01351075
61.764162064,0.007123261,-0.006889509,0.007440527
61.769092083,0.009651158,-0.009366609,0.01094792
61.774022102,0.005382387,-0.01004188,0.01004963
61.778952122,0.00675359,-0.006503735,0.01735739
61.783882618,0.005954043,-0.01466302,0.004503668
61.788814068,0.004034106,-0.01624925,0.008962583
61.793742657,0.005018073,-0.01103129,0.006520238
61.798672676,0.00835011,-0.01083531,0.01316929
61.803603172,0.002620725,-0.009289877,0.01015121
61.808535099,0.004343567,-0.007187337,0.004611371
61.813463211,0.001975495,-0.008374212,0.01490773
61.818393707,0.0053956,-0.007548686,0.004503542
61.823323727,0.00474837,-0.006920831,0.006263914
61.828253746,0.004395492,-0.009805828,0.01232911
61.833183289,0.009237471,-0.005387187,0.01072803
61.838113308,0.002322812,-0.008468776,0.01056954
61.843043804,0.005019535,-0.01320943,0.003245705
61.847973824,0.008051706,-0.0124831,0.01075908
61.852903843,0.006535088,-0.009154595,0.0100713
61.857833862,0.009598681,-0.009639166,0.01465391
61.862760544,0.004865395,-0.01041319,0.01210397
61.867690563,0.004140681,-0.00772067,0.009207563
61.872620583,0.005479652,-0.01198622,0.008913411
61.877550602,0.0060034,-0.009787033,0.0114834
61.882481098,0.006659679,-0.01225422,0.009855725
61.887413502,0.002589396,-0.008526937,0.01528647
61.892340660,0.003457068,-0.003541831,0.004267733
61.899735928,0.007597553,-0.004717621,0.005747369
61.904665947,0.002275274,-0.005017966,0.009481845
61.909598827,0.005008576,-0.00543801,0.008937795
61.914526463,0.008914997,-0.003968727,0.007672985
61.919456482,0.006255087,-0.007326581,0.0145042
61.924386501,0.00500462,-0.01308518,0.01443963
61.929316998,0.004358765,-0.01265432,0.01320455
61.934247017,0.005177035,-0.009319173,0.01178372
61.939177036,0.001693141,-0.01078091,0.01170556
61.944107056,0.004104922,-0.002935058,0.01254543
61.949037075,0.006597228,-0.006424404,0.0101011
61.953967571,0.001466346,-0.001486915,0.01257532
61.958900452,0.007518072,-0.008840478,0.00907664
61.963827610,0.006764332,-0.009697743,0.00988614
61.968757629,0.004350678,-0.01138162,0.01269516
61.973688126,0.005839136,-0.01139363,0.01121102
61.978618145,0.00573977,-0.008213039,0.001960421
61.983548164,0.006869943,-0.01128497,0.01107132
61.988478184,0.006533344,-0.01080775,0.0104374
61.993408680,0.005519274,-0.004957966,0.01122839
61.998338699,0.004155247,-0.005583877,0.01532746
62.003273010,0.007520716,-0.00940842,0.00869986
62.008198261,0.003794431,-0.006159439,0.007238694
62.013129234,0.001888324,-0.01214119,0.01050151
62.018058777,0.0001384311,-0.007054615,0.007575369
62.022988796,0.004653838,-0.003397812,0.01037421
62.027918816,0.006216951,-0.009210087,0.009290818
62.032849312,0.002953094,-0.004739396,0.0109104
62.037779331,0.01150288,-0.0287352,-0.00163907
62.042709351,0.00793936,-0.0170143,-0.02416792
62.047639370,0.01475013,-0.005091785,0.01044528
62.052569866,-0.005922295,-0.005940177,0.01905783
62.057499886,0.01200444,-0.007269679,0.01268704
62.062426090,0.01411529,-0.005013947,0.02278768
62.067356586,0.002469897,-0.002363441,0.001123765
62.074750900,0.006483001,-0.01603471,0.00392897
62.079680920,0.004739753,-0.005777584,0.005156368
62.084611893,0.01055209,-0.01451449,0.009738582
62.089541435,0.002896697,-0.003597224,0.01342602
62.094475746,0.007425122,-0.006769245,0.003151896
62.099401474,0.002854394,-0.005181774,0.01053287
62.104331970,0.006508227,-0.0122214,0.01226833
62.109261990,0.007684357,-0.01124198,0.005589567
62.114192009,0.004010371,-0.006143994,0.008515473
62.119122028,0.002962391,-0.006709231,0.01923985
62.124052525,0.003842468,-0.01225097,0.009403825
62.128982544,0.005192201,-0.007623686,0.00653157
62.133912563,0.005488281,-0.009463046,0.01329268
62.138847828,0.007893996,-0.007375877,0.008952193
62.143773079,0.01137702,-0.006300569,0.01056187
62.148703098,0.001632432,-0.005967299,0.01377221
62.153633118,0.005714376,-0.003204046,0.005933453
62.158563137,0.004316076,-0.009911577,0.01197159
62.163493633,0.00415283,-0.01090113,0.01099067
62.168423653,0.006284911,-0.006360937,0.007375256
62.173353672,0.002477114,-0.00600323,0.01108576
62.178283215,0.007153094,-0.009044975,0.009384383
62.183214188,0.005793178,-0.007727604,0.01334802
62.188144207,0.005211113,-0.0004968047,0.007108095
62.193073750,0.004129986,-0.003345781,0.0134763
62.198003769,0.002468658,-0.001127612,0.01676929
62.202934742,0.008599143,-0.009081871,0.007902088
62.207864285,0.001904754,-0.008100512,0.01260127
62.212796211,0.007352792,-0.01014316,0.01158814
62.217724323,0.004493574,-0.005320288,0.01077253
62.222654820,0.002972079,-0.005853481,0.0153196
62.227584839,0.00597586,-0.006566329,0.006362843
62.232514858,0.006075112,-0.009798057,0.007652089
62.237444878,0.006319208,-0.002858909,0.01574382
62.242374897,0.003374369,-0.004724101,0.009382686
62.247305393,0.004209992,-0.00946875,0.01003266
62.254700661,0.007316621,-0.01343106,0.008390015
62.259630680,0.002455666,-0.003033381,0.01649363
62.264556408,0.004753522,-0.01018479,0.01130639
62.269486427,8.492603E-05,-0.005585726,0.006878627
62.274417400,0.004469503,-0.006320491,0.01043076
62.279346943,0.00502982,-0.007407326,0.008708545
62.284276962,0.001972624,-0.008257926,0.01477408
62.289206982,0.001799769,-0.0001478957,0.007564049
62.294137478,0.00515365,-0.007363576,0.008261166
62.299067497,0.007200023,-0.003055399,0.008118802
62.304000378,0.008393947,-0.003599833,0.01358926
62.308927536,0.002881821,-0.004311414,0.008782917
62.313858032,0.004356729,-0.006348413,0.0134615
62.318791390,0.000684156,-0.005839771,0.006172518
62.323718071,0.005574448,-0.005520684,0.01130765
62.328648090,0.002854982,-0.01007389,0.007253466
62.333578587,0.005117138,-0.004254095,0.00805623
62.338508606,0.001694443,-0.007528011,0.01369265
62.343438625,0.002112412,-0.0085709,0.01241867
62.348368645,0.005461512,-0.008204523,0.01151661
62.353299141,0.0003068913,-0.00645164,0.007138842
62.358229160,0.001954357,-0.007687516,0.009803453
62.363159180,0.002634023,-0.004817781,0.009302199
