Time (s),X (g),Y (g),Z (g)
75.410322666,0.1131642,0.4633572,-0.1124543
75.415398598,0.1111471,0.4711084,-0.1271991
75.420474529,0.1136331,0.4588969,-0.1040537
75.425550461,0.1038395,0.4536054,-0.1120276
75.430626392,0.1070926,0.4593643,-0.115359
75.435702324,0.1019248,0.4538337,-0.1096075
75.440778256,0.1102195,0.4580736,-0.098504
75.445854664,0.1056001,0.4576574,-0.09979767
75.450930596,0.1090603,0.4565845,-0.1005896
75.456005573,0.1011039,0.4552367,-0.1082711
75.461084366,0.1036637,0.4575372,-0.1153276
75.466157436,0.1096057,0.4631516,-0.1166988
75.471233368,0.1064865,0.4591343,-0.1132043
75.476309776,0.1037933,0.4609646,-0.1089161
75.481385708,0.1045652,0.459417,-0.1118914
75.486461640,0.1064052,0.4593148,-0.1045398
75.491537571,0.109617,0.4608725,-0.113896
75.496613503,0.1055033,0.4626886,-0.1097235
75.501689434,0.1092044,0.4635606,-0.1076739
75.506765366,0.1090695,0.4639196,-0.1111866
75.511841297,0.1081345,0.4616586,-0.1166822
75.516917229,0.112536,0.4632162,-0.1110932
75.521993160,0.1132119,0.4584148,-0.1129083
75.527069092,0.1097964,0.4663623,-0.1168702
75.532145023,0.110362,0.461463,-0.1114937
75.537220955,0.1089225,0.46195,-0.1223376
75.542296887,0.109224,0.4620898,-0.1135994
75.544834614,0.1093668,0.4660827,-0.120656
75.549913883,0.1067357,0.4603158,-0.1172918
75.554986477,0.1112182,0.464692,-0.1126386
75.560062409,0.1120662,0.4598615,-0.1166227
75.565138340,0.106783,0.4636749,-0.1097534
75.570214272,0.1141135,0.4614502,-0.1112586
75.575290203,0.107904,0.4650664,-0.1164627
75.580366135,0.1089629,0.4677342,-0.1111941
75.585442066,0.1166375,0.4685493,-0.1109791
75.590517998,0.1077523,0.465188,-0.1077578
75.595593929,0.1082144,0.4633717,-0.1133592
75.600669861,0.1077877,0.4621727,-0.1083584
75.605750561,0.1053701,0.4624009,-0.1081335
75.610821724,0.1080387,0.4586558,-0.1119691
75.615897656,0.1080899,0.4613315,-0.1067783
75.620974064,0.1033657,0.4565836,-0.1079638
75.626050949,0.1100335,0.4591458,-0.1076486
75.631125927,0.1038602,0.4578637,-0.108591
75.636201859,0.1074078,0.4601848,-0.1111623
75.641277790,0.1082427,0.4567381,-0.1103574
75.646352768,0.1035886,0.4635478,-0.1061041
75.651429176,0.1140501,0.4640825,-0.1115367
75.656505108,0.110396,0.4643918,-0.1081564
75.661581040,0.109162,0.4624226,-0.1110631
75.666658878,0.1137829,0.4719809,-0.1206713
75.671732903,0.1034554,0.4587395,-0.1123391
75.676808834,0.1116205,0.4558482,-0.101308
75.681884766,0.101673,0.4577443,-0.1091968
75.686960697,0.114503,0.4565248,-0.1145919
75.692036629,0.1074834,0.4595673,-0.1167967
75.697113991,0.104243,0.4620339,-0.1123278
75.702188492,0.1145724,0.4612747,-0.1159864
75.704726696,0.1081385,0.4642862,-0.11923
75.709804535,0.107765,0.4612323,-0.1209398
75.714878559,0.1115671,0.461955,-0.1149428
75.719954491,0.1086596,0.4625043,-0.1088788
75.725030422,0.1103101,0.4662554,-0.11732
75.730107784,0.1020231,0.4624359,-0.1160029
75.735181809,0.1121168,0.4671338,-0.1165201
75.740257740,0.1076475,0.4689254,-0.1145506
75.745333672,0.1120632,0.4659758,-0.1219576
75.750409603,0.1084235,0.4697366,-0.118212
75.755485535,0.1066955,0.4783772,-0.1311943
75.760561466,0.1083071,0.4633215,-0.1104394
75.765637398,0.1127659,0.4701799,-0.1114959
75.770713329,0.1110978,0.4597465,-0.1149163
75.775789261,0.1118552,0.4606411,-0.1120324
75.780865192,0.1067328,0.4679979,-0.1130717
75.785941124,0.1109189,0.4693114,-0.1112141
75.791017055,0.1113189,0.4731351,-0.1154127
75.796093464,0.1095155,0.4664295,-0.1169695
75.801169395,0.1055471,0.4688828,-0.1263162
75.806245327,0.1105524,0.4779726,-0.1219139
75.811321259,0.1106404,0.469245,-0.1112447
75.816397190,0.1105929,0.4631771,-0.1102493
75.821473122,0.1079696,0.4623714,-0.1067598
75.826549053,0.1134393,0.4661929,-0.1083291
75.831624985,0.1135025,0.4725811,-0.1139171
75.836700439,0.1095109,0.4727708,-0.1171184
75.841776371,0.1150754,0.4726777,-0.1199113
75.846852303,0.1098032,0.465246,-0.1136883
75.851929665,0.1094711,0.4644814,-0.1089254
75.857004166,0.1068632,0.4666457,-0.1114038
75.862080097,0.1062893,0.4644134,-0.1157778
75.867156029,0.1114844,0.4689554,-0.1139059
75.872231960,0.1095758,0.4638861,-0.1080898
75.877307892,0.1092228,0.4712576,-0.1087312
75.879846096,0.1043958,0.4650383,-0.1085968
75.884922028,0.1096492,0.4664555,-0.1138594
75.889997959,0.1061303,0.4678314,-0.1115882
75.895073891,0.1056684,0.4709918,-0.1171567
75.900149822,0.1047193,0.4617619,-0.1118008
75.905229568,0.1072911,0.4640544,-0.113356
75.910301685,0.1025817,0.4665118,-0.107911
75.915377617,0.1025014,0.4615213,-0.1069303
75.920457840,0.1054443,0.4641712,-0.1130422
75.925529003,0.1056202,0.4657051,-0.1088953
75.930604935,0.1056106,0.4585307,-0.1089527
75.935680866,0.1071057,0.460768,-0.1149676
75.940756798,0.1040233,0.4605035,-0.1178439
75.945832729,0.1070144,0.4607615,-0.1127902
75.950911999,0.1016395,0.4596466,-0.1165163
75.955984592,0.1100613,0.4661178,-0.1126526
75.961060524,0.1087251,0.4644889,-0.1190652
75.966136932,0.104663,0.4621796,-0.1154499
75.971216202,0.1098424,0.4595639,-0.1136475
75.976288795,0.108173,0.4647335,-0.1154383
75.981364727,0.1117424,0.4657387,-0.1173337
75.986440659,0.1090105,0.4690826,-0.1121956
75.991516590,0.1090809,0.4652828,-0.1068893
75.996592522,0.1089169,0.4702226,-0.1100731
76.001668453,0.111225,0.4601957,-0.1155733
76.006744385,0.1133631,0.4676182,-0.1116297
76.011821747,0.106065,0.4659951,-0.1102801
76.016896248,0.1127798,0.4690185,-0.1102212
76.021971703,0.1100014,0.4722247,-0.1170996
76.027047634,0.1111873,0.4634382,-0.1150912
76.032123566,0.1124629,0.4682747,-0.1131404
76.037199497,0.1090226,0.4716176,-0.1124381
76.039739609,0.1072624,0.4691169,-0.1090535
76.044813633,0.1118409,0.469813,-0.1073738
76.049889565,0.1110965,0.4713139,-0.1109633
76.054965496,0.1138585,0.4700422,-0.1111334
76.060043812,0.1131367,0.4696688,-0.1098661
76.065117359,0.1161532,0.4684203,-0.1078158
76.070193291,0.114244,0.4758029,-0.1096491
76.075269222,0.1145749,0.4754008,-0.1104626
76.080345154,0.1192009,0.480035,-0.1053218
76.085421085,0.1161594,0.4776142,-0.1124906
76.090497017,0.1148916,0.474116,-0.1068265
76.095572948,0.1195501,0.476834,-0.1149469
76.100648880,0.1117052,0.4718315,-0.1117864
76.105724812,0.1117353,0.4731263,-0.116788
76.110800266,0.1174385,0.4703665,-0.1152922
76.115876198,0.1163113,0.4686581,-0.1177041
76.120952129,0.1081365,0.4616416,-0.1162701
76.126028061,0.1075369,0.4620906,-0.1186917
76.131103992,0.1075078,0.4667114,-0.1161269
76.136179924,0.106387,0.4559065,-0.1181331
76.141256332,0.1095205,0.4577256,-0.1132513
76.146332264,0.109977,0.458983,-0.1160213
76.151408196,0.111341,0.4593528,-0.106686
76.156484127,0.111579,0.4610858,-0.1064335
76.161560059,0.1069671,0.4538839,-0.1112373
76.166635990,0.1107147,0.4580499,-0.107007
76.171711922,0.105532,0.457487,-0.1159417
76.176787853,0.1123574,0.4581469,-0.1139757
76.181863785,0.1069069,0.4601316,-0.1138368
76.186939716,0.1106846,0.4617389,-0.1093569
76.192015648,0.1067648,0.4626269,-0.1101524
76.197091579,0.101477,0.4598262,-0.1118694
76.202167034,0.1127554,0.4619831,-0.110845
76.207244873,0.1049694,0.4571759,-0.1166868
76.209781170,0.1043614,0.4588107,-0.1104399
76.214857101,0.1074386,0.4540032,-0.1141842
76.219933033,0.1064456,0.4546661,-0.1151515
76.225008965,0.1006265,0.4513713,-0.1210764
76.230084896,0.1045025,0.4493859,-0.1119306
76.235160828,0.09899288,0.4554285,-0.1156302
76.240238667,0.1059268,0.4583708,-0.1082686
76.245312691,0.1026953,0.4450831,-0.1163598
76.250388622,0.1016523,0.4543101,-0.1103343
76.255464554,0.104084,0.4513874,-0.1168032
76.260540485,0.09984295,0.4493283,-0.1127905
76.265616417,0.1043848,0.4531688,-0.1155035
76.270692349,0.09953322,0.4565457,-0.1094878
76.275768280,0.09823862,0.4524247,-0.1112722
76.280844212,0.0970663,0.4598418,-0.1087138
76.285920620,0.09624495,0.460696,-0.1103436
76.290996552,0.1007046,0.4578427,-0.1122617
76.296072483,0.09348207,0.4640552,-0.1063251
76.301153183,0.09389731,0.463867,-0.1056348
76.306223393,0.09227728,0.4634046,-0.1088472
76.311299324,0.09161505,0.4612922,-0.1066872
76.316375732,0.08906481,0.4612629,-0.1102166
76.321451664,0.0888843,0.4657454,-0.113172
76.326527596,0.09224523,0.4650659,-0.1130512
76.331603527,0.09116796,0.4603303,-0.1117376
76.336679459,0.09164605,0.4615119,-0.116733
76.341755390,0.08831185,0.4594216,-0.1115289
76.346831322,0.09026887,0.4552486,-0.1118854
76.351907253,0.0890613,0.4587602,-0.1188374
76.356983185,0.08685551,0.4518707,-0.1153889
76.362062454,0.09413143,0.448479,-0.1052091
76.367135048,0.09228851,0.451141,-0.1106623
76.372210980,0.08894396,0.4487269,-0.1102532
76.374749184,0.09101057,0.4473539,-0.1115428
76.379825115,0.09076732,0.4486172,-0.1078489
76.384901047,0.09718563,0.452122,-0.1085875
76.389981747,0.09182112,0.4358364,-0.10761
76.395052433,0.09941193,0.4438306,-0.1100832
76.400128365,0.1001094,0.4386464,-0.1006901
76.405204296,0.09602915,0.4392821,-0.1069435
76.410280228,0.09984802,0.4353723,-0.1106094
76.415358067,0.1008436,0.437205,-0.108781
76.420432091,0.1011946,0.4379255,-0.1102791
76.425508022,0.1001459,0.4433467,-0.1061462
76.430588722,0.1075881,0.4417079,-0.1063057
76.435659886,0.1045453,0.4456106,-0.1065067
76.440735817,0.104409,0.4544983,-0.1063402
76.445811749,0.1089498,0.4467933,-0.1123523
76.450887680,0.1007518,0.4540583,-0.1131522
76.455964089,0.1079922,0.4550523,-0.1158445
76.461044312,0.108722,0.4581436,-0.115278
76.466115952,0.1055615,0.4571955,-0.114562
76.471191883,0.1102602,0.4573862,-0.1159555
76.476267815,0.1115341,0.4618582,-0.11057
76.481343746,0.1081384,0.4699636,-0.1113843
76.486419678,0.1081317,0.4623697,-0.1156448
76.491498470,0.1141802,0.4656408,-0.1108437
76.496571064,0.1179787,0.4686998,-0.1077793
76.501646996,0.1128282,0.476245,-0.1056825
76.506722927,0.1081325,0.4800988,-0.1043236
76.511798859,0.119563,0.4854984,-0.1062464
76.516874790,0.1201068,0.4882843,-0.1104695
76.521950722,0.1128528,0.489969,-0.1136727
76.527026653,0.1164413,0.4943881,-0.1196055
76.532102585,0.1245568,0.4925407,-0.1190342
76.537178517,0.1266481,0.4999223,-0.1184149
76.539716721,0.1278977,0.4987865,-0.1215663
76.544792652,0.1144758,0.4977899,-0.1266129
76.549869061,0.1248274,0.5011302,-0.1335903
76.554944515,0.1154822,0.4999492,-0.1310141
76.560020447,0.119557,0.4983121,-0.1336551
76.565096378,0.1165269,0.500418,-0.1311922
76.570172310,0.1188145,0.4947473,-0.1312671
76.575248242,0.1134383,0.4973158,-0.1292524
76.580324173,0.1198526,0.4903431,-0.12275
76.585399628,0.123873,0.4872549,-0.1207392
76.590475559,0.121369,0.4860311,-0.12029
76.595551491,0.1154114,0.4882947,-0.1231118
76.600627422,0.1190506,0.4787638,-0.1187769
76.605703354,0.1127979,0.4791241,-0.1189477
76.610782147,0.1098384,0.4783218,-0.1187622
76.615855217,0.1176887,0.4785913,-0.1160109
76.620931149,0.1107456,0.4797966,-0.1189017
76.626007080,0.1130096,0.4782349,-0.1184089
76.631083489,0.1129731,0.4806166,-0.1180224
76.636159420,0.1111158,0.4774619,-0.1148257
76.641235352,0.1161961,0.4810532,-0.1124386
76.646311283,0.107764,0.4818484,-0.1152334
76.651387215,0.1115278,0.4758811,-0.1166562
76.656463146,0.1097389,0.477184,-0.1185956
76.661539078,0.1066805,0.4723723,-0.1135072
76.666615009,0.1079639,0.4763483,-0.1066838
76.671690941,0.1044722,0.4687018,-0.1133453
76.676766396,0.1043225,0.4620575,-0.109225
76.681842327,0.1059834,0.468565,-0.1164041
76.686918259,0.1056634,0.4642408,-0.1047198
76.691994190,0.09614789,0.4613646,-0.1073002
76.697070122,0.09697511,0.4589378,-0.1075608
76.702146053,0.09476458,0.4553398,-0.1063585
76.707221985,0.1001508,0.458431,-0.1080685
76.709760189,0.09965706,0.4594047,-0.1031086
76.714836121,0.09701376,0.4567994,-0.1074368
76.719912052,0.09381009,0.4609569,-0.1093719
76.724987984,0.09881756,0.4572192,-0.1085583
76.730068684,0.09742968,0.4594121,-0.1098324
76.735139847,0.09761033,0.4568675,-0.1084296
76.740215779,0.09851843,0.4602309,-0.113437
76.745291710,0.09788576,0.4556002,-0.1087854
76.750367642,0.09950501,0.4548696,-0.1120861
76.755443573,0.1035885,0.4541754,-0.1107782
76.760519504,0.09969824,0.4512168,-0.1117288
76.765595436,0.09917977,0.4565641,-0.1162746
76.770676136,0.09921049,0.4594826,-0.1117516
76.775746822,0.09665504,0.4572952,-0.1163105
76.780822754,0.09768482,0.4593231,-0.1123256
76.785899639,0.09957191,0.458548,-0.1177968
76.790974617,0.092766,0.4532804,-0.1183351
76.796050549,0.09920706,0.456025,-0.1153564
76.801127911,0.09716876,0.4599213,-0.1187232
76.806202888,0.09945257,0.4589292,-0.1130148
76.811278820,0.09381546,0.4542684,-0.1154326
76.816354752,0.09884675,0.4559631,-0.1125767
76.821430683,0.09984455,0.458104,-0.1125313
76.826506615,0.100321,0.4595177,-0.1171107
76.831582546,0.09860222,0.4527659,-0.1103394
76.836658478,0.09529023,0.45545,-0.1098768
76.841734409,0.1038655,0.4552614,-0.1090109
76.846810341,0.1022331,0.4576256,-0.1109875
76.851886272,0.1027794,0.4543291,-0.1119382
76.856962204,0.1054848,0.4507194,-0.1152904
76.862037659,0.1053047,0.4509679,-0.1126949
76.867113590,0.1033912,0.4507802,-0.1122255
76.872189522,0.1072696,0.4561124,-0.1108877
76.877265453,0.1089229,0.4561298,-0.1074526
76.879803658,0.108738,0.4605138,-0.104308
76.884879589,0.1066881,0.4594076,-0.1077685
76.889955521,0.113796,0.4577408,-0.1068007
76.895031452,0.1088182,0.4595575,-0.1093265
76.900107384,0.1146261,0.4606176,-0.1044153
76.905183315,0.114072,0.460807,-0.1084324
76.910259247,0.1114389,0.4594342,-0.1062757
76.915335178,0.1091128,0.4572237,-0.1025376
76.920411110,0.1111466,0.4607859,-0.108126
76.925487041,0.1064227,0.4557233,-0.1102404
76.930562973,0.1109025,0.4587776,-0.1164424
76.935638905,0.1119284,0.4628974,-0.106417
76.940714836,0.1066256,0.4623351,-0.1115499
76.945791244,0.1112936,0.4586949,-0.1064106
76.950867176,0.1167942,0.4615903,-0.1085674
76.955947399,0.114643,0.466401,-0.1102358
76.961018085,0.1156037,0.4616208,-0.1119835
76.966094017,0.1148353,0.4641297,-0.1189087
76.971169949,0.115194,0.4631839,-0.1133896
76.976246357,0.1138859,0.4605047,-0.1208874
76.981322289,0.1155225,0.4611923,-0.1183384
76.986398220,0.1176366,0.4652498,-0.1197705
76.991474152,0.1144856,0.4587799,-0.1138075
76.996550083,0.1113693,0.4611018,-0.1109171
77.001626015,0.1145308,0.460442,-0.1191085
77.006701946,0.1115371,0.4624032,-0.1126987
77.011777878,0.1034214,0.461097,-0.1132802
77.016853809,0.1136968,0.4597326,-0.1154919
77.021929741,0.1088347,0.4634905,-0.1185107
77.027005672,0.1140793,0.4610009,-0.1183657
77.032081604,0.1096698,0.4635526,-0.1162809
77.037157536,0.1081939,0.4639626,-0.1199641
77.042233467,0.109094,0.4639806,-0.1188007
77.044771671,0.1101439,0.4641607,-0.119363
77.049847603,0.1103055,0.4596899,-0.116406
77.054923058,0.1099686,0.4626186,-0.1213426
77.059998989,0.1078728,0.4636898,-0.1132926
77.065074921,0.1039194,0.4630592,-0.1160898
77.070150852,0.1197194,0.4619217,-0.1201632
77.075232029,0.1128058,0.4569249,-0.1181154
77.080302715,0.1093435,0.4585604,-0.115463
77.085378647,0.1106874,0.4622501,-0.1123853
77.090454578,0.1126051,0.4654768,-0.1205977
77.095530510,0.1068297,0.4679273,-0.1136179
77.100606442,0.1040366,0.4638627,-0.1144595
77.105683804,0.1052197,0.4671596,-0.1100745
77.110758305,0.1093715,0.4615509,-0.1138858
77.115834236,0.1032652,0.4718007,-0.1067077
77.120910645,0.1026426,0.4618593,-0.1069491
77.125986576,0.1008583,0.4680881,-0.1110248
77.131063461,0.09227556,0.465282,-0.111389
77.136138439,0.09338692,0.4657813,-0.1071565
77.141214371,0.09845272,0.4684117,-0.1086919
77.146289349,0.09396251,0.4633797,-0.1074939
77.151365757,0.09793591,0.4643604,-0.1082346
77.156441689,0.09613463,0.4630179,-0.1143046
77.161517620,0.09892015,0.4674618,-0.1065279
77.166593552,0.1034551,0.464068,-0.1092823
77.171669483,0.09770408,0.467528,-0.1077943
77.176745415,0.09741329,0.4648154,-0.1151993
77.181821346,0.1030677,0.4643814,-0.1089566
77.186897278,0.101854,0.469071,-0.1149052
77.191973209,0.1017548,0.4691313,-0.1138423
77.197053433,0.1052807,0.4667419,-0.1210866
77.202125073,0.108492,0.4724756,-0.1128555
77.207201004,0.1063799,0.4669506,-0.1122719
77.212276936,0.1044165,0.4715071,-0.1154538
77.214815140,0.1064661,0.4685977,-0.1175736
77.219892502,0.1104042,0.4728252,-0.1173044
77.224967003,0.1135338,0.4735518,-0.1196348
77.230042934,0.1090701,0.4751341,-0.1225359
77.235118866,0.1056226,0.4714362,-0.1175294
77.240194798,0.1111739,0.4732749,-0.1246696
77.245270252,0.1095418,0.4711876,-0.1131937
77.250346184,0.1038693,0.4714327,-0.1187932
77.255422115,0.1027803,0.4702814,-0.1127445
77.260498047,0.103102,0.4741118,-0.1147862
77.265573978,0.0997263,0.4743193,-0.1096662
77.270649910,0.1051873,0.4668122,-0.1189453
77.275725842,0.09126842,0.4699422,-0.1130064
77.280801773,0.1046074,0.4677896,-0.1128896
77.285877705,0.09694952,0.4646443,-0.1190374
77.290953636,0.09988243,0.4670385,-0.113997
77.296030045,0.09826808,0.4662407,-0.1125986
77.301110268,0.1010289,0.4699744,-0.1154724
77.306181908,0.1023867,0.4673135,-0.1056311
77.311257839,0.103124,0.4688449,-0.1130162
77.316333771,0.1027498,0.4632584,-0.1111328
77.321409702,0.1051809,0.4614186,-0.1121351
77.326485634,0.1051514,0.4584785,-0.1177298
77.331563473,0.106842,0.4605437,-0.1197993
77.336637020,0.1075141,0.4616756,-0.1164854
77.341712952,0.1055254,0.4690602,-0.1184351
77.346788883,0.1110004,0.4672154,-0.1158626
77.351864815,0.1105547,0.4652661,-0.1165125
77.356945992,0.1103768,0.4685819,-0.1133531
77.362016678,0.1053582,0.4635719,-0.112199
77.367092609,0.1092082,0.4668406,-0.1158466
77.372168541,0.1124984,0.4626442,-0.1160653
77.377244473,0.1096944,0.4663406,-0.1199754
77.379782677,0.1134226,0.462346,-0.1197128
77.384858608,0.1166755,0.4638154,-0.1174772
77.389934540,0.1078888,0.4667576,-0.1143182
77.395010471,0.1111141,0.4626727,-0.1184763
77.400086403,0.109602,0.4698313,-0.1197253
77.405162335,0.1109374,0.4692866,-0.113253
77.410238266,0.1109108,0.4677631,-0.1129946
77.415314198,0.1061475,0.469647,-0.1122243
77.420390129,0.1074685,0.4692983,-0.1157941
77.425466061,0.1081842,0.4665848,-0.1186942
77.430541992,0.1049272,0.4702486,-0.1132279
77.435617447,0.1073096,0.468078,-0.1085415
77.440693379,0.1118148,0.4623148,-0.1072534
77.445769310,0.1061732,0.4668111,-0.1068557
77.450848580,0.1047581,0.4622616,-0.1083914
77.455921173,0.1079101,0.467963,-0.1095375
77.461002827,0.09932731,0.4664674,-0.1105737
77.466073513,0.1036203,0.464028,-0.1061259
77.471152783,0.1030154,0.4614564,-0.1058902
77.476225376,0.1042328,0.4623453,-0.1134405
77.481301308,0.1109156,0.4648658,-0.1075917
77.486377239,0.1108049,0.4610941,-0.1127428
77.491455555,0.1065695,0.4606883,-0.1090174
77.496529102,0.1082196,0.4603789,-0.1114661
77.501605034,0.1157859,0.4588548,-0.1110892
77.506684780,0.1072035,0.4535648,-0.118362
77.511756897,0.1055541,0.4568044,-0.110309
77.516832829,0.1130758,0.4558152,-0.1140942
77.521908760,0.1125305,0.4539848,-0.1092821
77.526984215,0.1064733,0.459472,-0.1144218
77.532061577,0.1087313,0.4575828,-0.1187259
77.537136078,0.1061179,0.4533453,-0.1177708
77.542212010,0.109609,0.4493889,-0.1153361
77.547288895,0.1055824,0.4546858,-0.1163399
77.549826145,0.1069364,0.4511706,-0.1165358
77.554902077,0.1077059,0.4531545,-0.1136793
77.559978008,0.1066848,0.4525556,-0.1128985
77.565058708,0.1090046,0.4505399,-0.1121744
77.570129872,0.1040625,0.4526095,-0.1142836
77.575205803,0.1101529,0.4575611,-0.1153436
77.580281735,0.1124909,0.4562044,-0.1144255
77.585357666,0.1121072,0.4613361,-0.1078587
77.590433598,0.113146,0.4609789,-0.103172
77.595509529,0.106024,0.4665774,-0.1062693
77.600585461,0.1107222,0.4590581,-0.1073376
77.605661392,0.1100617,0.4668992,-0.1072225
77.610737801,0.1116151,0.4648862,-0.1087703
77.615813732,0.1052187,0.4608306,-0.108236
77.620890141,0.1096482,0.4646167,-0.1077017
77.625964642,0.110995,0.4659258,-0.1060888
77.631040573,0.1051702,0.4631303,-0.1061834
77.636116505,0.1078301,0.46584,-0.1079728
77.641192913,0.1036696,0.464448,-0.1103325
77.646268845,0.1065466,0.4665374,-0.1101008
77.651344776,0.1063973,0.4611345,-0.1110462
77.656422615,0.1029652,0.4623935,-0.1103528
77.661496639,0.09980331,0.4624808,-0.1128703
77.666572571,0.109541,0.4613347,-0.1103
77.671648503,0.1041471,0.4621408,-0.1139567
77.676724434,0.1047142,0.4619018,-0.1154263
77.681800366,0.1044921,0.4708165,-0.1152898
77.686876297,0.1114549,0.4632082,-0.1160884
77.691952229,0.1053362,0.4672557,-0.121011
77.697028160,0.1155231,0.4614883,-0.1197651
77.702104092,0.1118354,0.4674866,-0.1194556
77.707180023,0.1154496,0.4669664,-0.1177488
77.712255955,0.1149057,0.4665743,-0.1175759
77.714794159,0.1194209,0.4626479,-0.1211361
77.719869614,0.1085313,0.4673204,-0.1163101
77.724945545,0.1112454,0.4624623,-0.116752
77.730021477,0.1083499,0.4641231,-0.1162381
77.735097408,0.1100189,0.4616164,-0.1197054
77.740173340,0.1056771,0.4638888,-0.1141185
77.745249272,0.1054537,0.4614678,-0.1177961
77.750325203,0.1038976,0.4660614,-0.1104627
77.755403042,0.1083733,0.4633659,-0.1180099
77.760477066,0.1008889,0.4700791,-0.1128943
77.765552998,0.101264,0.4637739,-0.1144121
77.770628929,0.1017288,0.4682427,-0.1079468
77.775704861,0.1052041,0.4686243,-0.1139323
77.780780792,0.1055495,0.468991,-0.1080113
77.785857201,0.1020799,0.4681841,-0.1122914
77.790937424,0.1031842,0.4680203,-0.1093349
77.796009064,0.1044036,0.4653057,-0.1132785
77.801084995,0.1058166,0.4672308,-0.1125369
77.806160927,0.09983729,0.467102,-0.1107652
77.811236381,0.1013572,0.4603558,-0.1191314
77.816312313,0.1066501,0.466468,-0.1170133
77.821388245,0.1070284,0.4642886,-0.1169011
77.826464176,0.107373,0.4664842,-0.1147451
77.831540108,0.1055822,0.4713326,-0.1142149
77.836616039,0.1011962,0.4680405,-0.1150148
77.841691971,0.1016936,0.4662651,-0.1162121
77.846767902,0.104939,0.4673627,-0.1104313
77.851843834,0.09999257,0.4626967,-0.1160576
77.856919765,0.1054168,0.4638656,-0.1222949
77.861995697,0.09977756,0.4624511,-0.1197934
77.867071629,0.1053055,0.460988,-0.1185075
77.872147560,0.1056512,0.4575441,-0.118811
77.877223492,0.1083001,0.4627551,-0.11477
77.879761696,0.1063624,0.4592542,-0.111372
77.884837627,0.09678952,0.4642482,-0.1099385
77.889913559,0.1034973,0.4623609,-0.1061082
77.894989490,0.1076737,0.4626706,-0.114207
77.900065422,0.106421,0.4677342,-0.1048935
77.905144215,0.1086329,0.4679205,-0.1125448
77.910216808,0.1081321,0.4673197,-0.11281
77.915292740,0.1035423,0.4730555,-0.1174371
77.920368671,0.1041315,0.4711946,-0.1147096
77.925444603,0.1017803,0.4787434,-0.1123818
77.930520534,0.1041833,0.4727675,-0.1150002
77.935596466,0.1060541,0.4717386,-0.1198065
77.940675735,0.1009257,0.4754443,-0.1200554
77.945748329,0.1078983,0.4758647,-0.1180068
77.950824261,0.101903,0.4744498,-0.1166461
77.955900669,0.1050077,0.4723008,-0.1201741
77.960976601,0.1007958,0.4756365,-0.1157089
77.966052532,0.1060501,0.4769517,-0.1154017
77.971128464,0.1024324,0.4742096,-0.1191945
77.976204395,0.1076225,0.4754249,-0.1138513
77.981282711,0.104447,0.4700454,-0.1183805
77.986356258,0.1076947,0.4772451,-0.1197901
77.991432190,0.1006993,0.4745418,-0.1189167
77.996508121,0.1096296,0.476506,-0.1125387
78.001583576,0.0985457,0.4738205,-0.118677
78.006659508,0.1090473,0.4732806,-0.1146655
78.011735439,0.1073096,0.4765962,-0.1160533
78.016811371,0.1058612,0.4749252,-0.1174666
78.021887302,0.106311,0.4751389,-0.1180756
78.026966095,0.1077959,0.4751789,-0.1240356
78.032039166,0.1083005,0.4736471,-0.1164928
78.037115097,0.1086887,0.4726673,-0.1214419
78.042191029,0.1111807,0.4741787,-0.1181457
78.044729233,0.1126026,0.4717116,-0.1194298
78.049805164,0.1092245,0.4722853,-0.1200221
78.054881096,0.1109971,0.4663316,-0.1215834
78.059957027,0.1115263,0.4695465,-0.1216105
78.065032959,0.1118295,0.4653924,-0.1220724
78.070110798,0.1135316,0.4681948,-0.1195578
78.075184822,0.114097,0.4640757,-0.1178035
78.080260754,0.1121513,0.4660924,-0.1174029
78.085336685,0.1128822,0.4675157,-0.1197628
78.090412617,0.1150364,0.465058,-0.1187726
78.095488071,0.1159773,0.4654494,-0.1188909
78.100564003,0.1134,0.4648163,-0.1132325
78.105639935,0.1121937,0.455529,-0.1143681
78.110715866,0.1132332,0.4551377,-0.1107382
78.115791798,0.1091278,0.4538153,-0.1087262
78.120867729,0.1092812,0.454974,-0.1054619
78.125943661,0.1074134,0.4516646,-0.1027166
78.131020069,0.1043458,0.4560804,-0.104284
78.136100292,0.1079073,0.4592854,-0.1007203
78.141171932,0.1044825,0.4578965,-0.1008216
78.146247864,0.1057679,0.4559225,-0.1095875
78.151323795,0.1044128,0.4575036,-0.1100138
78.156399727,0.1040827,0.4498641,-0.1047786
78.161475658,0.105393,0.4508406,-0.1079565
78.166551590,0.1070195,0.4594764,-0.1069713
78.171627522,0.1079856,0.4497457,-0.1148743
78.176705360,0.1127887,0.4555948,-0.1082155
78.181779385,0.1080399,0.4495561,-0.1153225
78.186855316,0.1112442,0.455607,-0.1116862
78.191930771,0.1129427,0.4539674,-0.1145201
78.197006702,0.1113266,0.4508131,-0.1135108
78.202082634,0.1104735,0.455863,-0.1124702
78.207158566,0.1157588,0.4521917,-0.1133262
78.209696770,0.1104431,0.4494618,-0.1090037
78.214773178,0.1088973,0.4535947,-0.1108475
78.219848633,0.1105194,0.4578641,-0.1108194
78.224924564,0.1132649,0.4606529,-0.1082234
78.230000496,0.1102027,0.4584276,-0.1161523
