Time (s),X (g),Y (g),Z (g)
59.107395649,0.5802729,-0.4648036,-0.3449755
59.112420082,0.5770315,-0.4638922,-0.3495976
59.117444992,0.578601,-0.461189,-0.3462772
59.122469425,0.5692414,-0.4649524,-0.3448922
59.127496243,0.5789258,-0.4674505,-0.3476256
59.132518768,0.5785917,-0.4722361,-0.3448345
59.137543201,0.5773131,-0.4691494,-0.3417847
59.142568111,0.5823647,-0.4683606,-0.3423499
59.147592068,0.5795828,-0.4657382,-0.3436723
59.152616501,0.5794092,-0.4654622,-0.3467416
59.157641411,0.5820801,-0.4685914,-0.3503498
59.162665844,0.5813258,-0.4691302,-0.3475648
59.167690277,0.5804377,-0.4680236,-0.3445199
59.172717094,0.5804322,-0.4687099,-0.3453167
59.177739620,0.5791839,-0.4679041,-0.3422658
59.182764530,0.5828352,-0.4669842,-0.3474943
59.187788963,0.5787683,-0.4680421,-0.3446862
59.192812920,0.5790604,-0.4630845,-0.341923
59.197837830,0.5790859,-0.4675686,-0.3471236
59.202865601,0.5828003,-0.4651757,-0.3445089
59.207886696,0.5796936,-0.4644178,-0.3467672
59.212916374,0.5831994,-0.4685255,-0.3461224
59.217936993,0.5792496,-0.4667656,-0.3463845
59.222960949,0.580321,-0.4664705,-0.3426776
59.227985382,0.5809412,-0.4671365,-0.3449585
59.233009338,0.582648,-0.4653946,-0.3490933
59.238034248,0.5799125,-0.4635673,-0.3442803
59.243058682,0.578568,-0.4612088,-0.3499941
59.248084068,0.5819172,-0.4681402,-0.3480091
59.253108025,0.5788528,-0.4674254,-0.3388168
59.258132458,0.5829629,-0.4655564,-0.3443041
59.263157368,0.5771883,-0.4654134,-0.3490553
59.268181801,0.5792776,-0.4670606,-0.3370715
59.273206234,0.5846534,-0.4674695,-0.3499989
59.278226376,0.5783372,-0.4696149,-0.3435476
59.283657551,0.5777773,-0.4651853,-0.3476599
59.288682461,0.5783114,-0.4650457,-0.3480421
59.293706894,0.5837297,-0.4661882,-0.3423351
59.296218872,0.5817767,-0.4661197,-0.3483053
59.301243782,0.5790805,-0.4681423,-0.3524004
59.306268215,0.579998,-0.4646824,-0.3440132
59.311292648,0.5840646,-0.466482,-0.3448187
59.316317558,0.5769132,-0.4669254,-0.343557
59.321341991,0.5800714,-0.4698847,-0.3430215
59.326366901,0.5795653,-0.4647719,-0.3446205
59.331391335,0.5814614,-0.4647887,-0.3500786
59.336416245,0.5745895,-0.4573137,-0.3435201
59.341440201,0.578965,-0.4677178,-0.3438994
59.346464634,0.582798,-0.4707518,-0.3458932
59.351489067,0.5828342,-0.4655414,-0.3461491
59.356513977,0.5804388,-0.4686644,-0.3438306
59.361538410,0.5822603,-0.4641177,-0.3492832
59.366563320,0.5812691,-0.4674243,-0.3485701
59.371587753,0.5831869,-0.4689513,-0.3486928
59.376612187,0.582131,-0.4661844,-0.3435888
59.381640911,0.5802989,-0.460279,-0.3438427
59.386661053,0.582377,-0.4650072,-0.3451492
59.391685486,0.5817783,-0.4672981,-0.3436508
59.396710396,0.5822007,-0.4633364,-0.3448359
59.401734829,0.5879495,-0.4672132,-0.3461488
59.406759739,0.5828644,-0.468686,-0.3445837
59.411784172,0.5843172,-0.4659679,-0.3446813
59.416808605,0.5825363,-0.4608783,-0.345046
59.421833515,0.5820508,-0.4640788,-0.3447134
59.426857472,0.5792769,-0.4660372,-0.344232
59.431881905,0.5781243,-0.4632088,-0.3460494
59.436906815,0.5808917,-0.4650251,-0.3473497
59.441931248,0.5825316,-0.4609982,-0.343471
59.446956158,0.581911,-0.4692659,-0.3435177
59.451980591,0.584726,-0.466687,-0.3486706
59.457007408,0.581744,-0.4713856,-0.3440488
59.462029934,0.5795165,-0.4650473,-0.3451962
59.467054367,0.5799462,-0.4648469,-0.3427475
59.472078323,0.5803597,-0.4669011,-0.343754
59.477098942,0.5768274,-0.4680059,-0.3486122
59.482123852,0.5790081,-0.4698769,-0.3449677
59.487148285,0.5802694,-0.467671,-0.3454642
59.492173195,0.5801769,-0.460113,-0.3429021
59.497197628,0.5811431,-0.4680354,-0.345888
59.502222061,0.5819979,-0.4638329,-0.3401471
59.507246971,0.5802727,-0.4670743,-0.3483555
59.512271404,0.578125,-0.4682983,-0.3502977
59.517295361,0.5770998,-0.4655757,-0.3417473
59.522320271,0.5775501,-0.4684212,-0.3463498
59.527344704,0.5788959,-0.4640685,-0.3444635
59.532369137,0.5812225,-0.4646364,-0.3465433
59.537394047,0.5785516,-0.4652349,-0.3490194
59.542422772,0.5718197,-0.4639671,-0.3426939
59.547443390,0.5801038,-0.4693825,-0.3456019
59.552467823,0.5777289,-0.4635922,-0.3454578
59.557491779,0.5766224,-0.4667817,-0.3471456
59.562516689,0.5779116,-0.4683257,-0.3457797
59.567541123,0.5858704,-0.4658369,-0.349913
59.572565556,0.570343,-0.4592918,-0.335051
59.577590466,0.5797931,-0.4653449,-0.3451436
59.582614899,0.5800366,-0.4656295,-0.3448403
59.587639809,0.5807209,-0.4649718,-0.3465384
59.592664242,0.5817595,-0.4692109,-0.3444833
59.597691536,0.5835348,-0.4668611,-0.348853
59.602713108,0.580395,-0.4653157,-0.3342901
59.607737541,0.5784039,-0.4637462,-0.3455549
59.612761974,0.5789744,-0.4622291,-0.350572
59.617786884,0.5837033,-0.4633708,-0.3450779
59.622811318,0.583855,-0.4666083,-0.3507156
59.627836228,0.5810559,-0.4670346,-0.3475788
59.632860661,0.5829716,-0.4678549,-0.3451232
59.637885094,0.5800713,-0.4636842,-0.3472127
59.642910004,0.5771504,-0.4677164,-0.3463198
59.647933960,0.5774037,-0.4642783,-0.3444182
59.652958393,0.5786194,-0.4694894,-0.3480659
59.657983303,0.5759932,-0.4648545,-0.3428416
59.663007736,0.5789962,-0.4677044,-0.3446583
59.668032646,0.5817279,-0.4612375,-0.3461346
59.673057079,0.5816084,-0.4678575,-0.3456589
59.678077698,0.5756721,-0.4645374,-0.3474944
59.683102131,0.5811814,-0.4696295,-0.3534514
59.688126087,0.5803182,-0.4648551,-0.3533228
59.693150997,0.5796626,-0.4640505,-0.3482419
59.698175430,0.5770168,-0.4653969,-0.3480678
59.703200340,0.5813708,-0.4645903,-0.342615
59.708224774,0.5779963,-0.4605687,-0.3408771
59.713249684,0.5791056,-0.4634002,-0.3469731
59.718274117,0.5801064,-0.4645644,-0.3413626
59.723300934,0.5866879,-0.4656599,-0.3420379
59.728323460,0.5801147,-0.4720756,-0.3455549
59.733347416,0.5832062,-0.4607852,-0.3436269
59.738371849,0.5747136,-0.4603966,-0.3445308
59.743396759,0.5827366,-0.4714636,-0.3430275
59.748421192,0.5801753,-0.4692212,-0.3538084
59.753446579,0.584564,-0.4676933,-0.3493219
59.758470535,0.5855509,-0.4688613,-0.3454568
59.763494969,0.5833144,-0.4654585,-0.3446594
59.768519879,0.576529,-0.4656141,-0.3416946
59.773544311,0.578574,-0.457587,-0.3459941
59.778568268,0.57268,-0.4595652,-0.3468726
59.783593178,0.5752956,-0.4611811,-0.3398264
59.788617611,0.5781012,-0.4645199,-0.3375768
59.793645382,0.5771508,-0.4664662,-0.3467779
59.796154022,0.581118,-0.4682128,-0.34826
59.803691387,0.5757993,-0.4671292,-0.3470716
59.808716297,0.577721,-0.4596671,-0.3466006
59.813740730,0.5814283,-0.4663131,-0.3428555
59.816252708,0.5842898,-0.4667219,-0.3426074
59.821277618,0.5787384,-0.4631079,-0.3462318
59.826302052,0.5866882,-0.4643429,-0.3457521
59.831326485,0.5826821,-0.4633338,-0.3485781
59.836351395,0.5840909,-0.4687726,-0.3464654
59.841375351,0.5867357,-0.4704524,-0.3474416
59.846399784,0.5813175,-0.4655414,-0.3488199
59.851424694,0.5773417,-0.4637895,-0.3393708
59.856449127,0.5785088,-0.4630067,-0.3484334
59.861474037,0.5742075,-0.4608942,-0.3461843
59.866498470,0.5711212,-0.4654889,-0.3475074
59.871522903,0.5734386,-0.4615255,-0.3434642
59.876543522,0.5774297,-0.4588276,-0.3478084
59.881568432,0.5795477,-0.4628384,-0.343872
59.886592388,0.5798569,-0.466988,-0.3497813
59.891616821,0.5839015,-0.4643319,-0.3506922
59.896641731,0.5837984,-0.4642078,-0.3486519
59.901666164,0.5872366,-0.4653431,-0.3541943
59.906690598,0.5804073,-0.4646594,-0.3466582
59.911715507,0.5805333,-0.4640843,-0.3487408
59.916739941,0.5853846,-0.4661197,-0.3452307
59.921764851,0.5792736,-0.4618621,-0.3448936
59.926788807,0.5795788,-0.4682525,-0.3445407
59.931813240,0.5782651,-0.4637088,-0.3406467
59.936838150,0.5790203,-0.4669266,-0.3485798
59.941862583,0.5815626,-0.4632667,-0.3494977
59.946887016,0.584527,-0.4660632,-0.345871
59.951911926,0.5785547,-0.4627221,-0.3484799
59.956936359,0.5776083,-0.4653421,-0.342561
59.961961269,0.5799392,-0.4659237,-0.3437224
59.966985703,0.5789568,-0.4678078,-0.3501891
59.972009659,0.5841156,-0.4649648,-0.3484474
59.977034569,0.583059,-0.4614531,-0.3433353
59.982059002,0.5864571,-0.4662665,-0.3424692
59.987083435,0.5869391,-0.4706186,-0.3470448
59.992108345,0.5872582,-0.4672505,-0.3452385
59.997132778,0.5820612,-0.4670444,-0.3407293
60.002157688,0.584479,-0.4699498,-0.3429056
60.007182121,0.5826085,-0.4662277,-0.3456114
60.012206554,0.5824553,-0.461577,-0.3480587
60.017230988,0.580784,-0.4610722,-0.3404947
60.022255421,0.578655,-0.4608373,-0.3478424
60.027279854,0.5844311,-0.4662469,-0.347368
60.032304764,0.5805463,-0.4669024,-0.3504569
60.037329197,0.5806085,-0.4639767,-0.3462449
60.042354107,0.5804067,-0.467499,-0.3492032
60.047378540,0.5806381,-0.4610428,-0.3455213
60.052402973,0.5770434,-0.4650088,-0.3456399
60.057426929,0.586767,-0.4706165,-0.3439894
60.062451839,0.5896967,-0.4703754,-0.3474909
60.067477226,0.5902176,-0.469536,-0.3505738
60.072501183,0.5852057,-0.4680736,-0.3465718
60.077521801,0.5869017,-0.469375,-0.3515178
60.082546234,0.5799641,-0.4678815,-0.3517744
60.087571144,0.5811257,-0.467078,-0.3528675
60.092595577,0.5807005,-0.4673547,-0.3500903
60.097620010,0.5799062,-0.4687106,-0.3526271
60.102643967,0.5785221,-0.4618524,-0.348651
60.107668877,0.5731783,-0.4585351,-0.3537035
60.112693310,0.580037,-0.4697453,-0.3521377
60.117718220,0.5869754,-0.4683251,-0.3511449
60.122742653,0.5870567,-0.4684527,-0.3442565
60.127767563,0.588294,-0.4692413,-0.3508102
60.132791996,0.5861325,-0.4689448,-0.3438803
60.137818813,0.5868306,-0.4705917,-0.3473479
60.142841339,0.5837831,-0.459499,-0.3421567
60.147865295,0.5785156,-0.4704884,-0.3451821
60.152889729,0.5840956,-0.4697068,-0.350683
60.157917976,0.5815061,-0.465134,-0.3454908
60.162939072,0.5857152,-0.4709556,-0.3528282
60.167963505,0.5823045,-0.4661703,-0.3492339
60.172991753,0.5789931,-0.4637564,-0.3546893
60.178012848,0.5776925,-0.465964,-0.3461789
60.183037758,0.5814233,-0.4689443,-0.3488723
60.188061714,0.5826542,-0.4636996,-0.3475703
60.193086147,0.5801803,-0.469778,-0.3530193
60.198111057,0.580362,-0.4670366,-0.3509067
60.203135490,0.5769689,-0.4697832,-0.349821
60.208159924,0.5818422,-0.4628915,-0.3466741
60.213184834,0.5813652,-0.4683565,-0.3436261
60.218209267,0.5784342,-0.4663969,-0.3464299
60.223234177,0.5799263,-0.4652229,-0.3509778
60.228258610,0.585822,-0.4677711,-0.3455585
60.233282566,0.5863659,-0.4699143,-0.3476889
60.238307476,0.5862484,-0.4675395,-0.3466062
60.243331909,0.5817555,-0.4629838,-0.340436
60.248356342,0.5817041,-0.4666972,-0.350004
60.253381252,0.578778,-0.4639673,-0.3457236
60.258405685,0.5814246,-0.4664295,-0.3485227
60.263430595,0.5847618,-0.4636915,-0.3433381
60.268455029,0.579828,-0.4645911,-0.3483608
60.273479462,0.585583,-0.4714781,-0.3504903
60.278500557,0.5834373,-0.4681836,-0.3489979
60.283524513,0.583804,-0.4679135,-0.3552547
60.288548946,0.5826414,-0.4695342,-0.3497687
60.293573380,0.5798788,-0.4677596,-0.3432099
60.298598290,0.5805614,-0.4648431,-0.3431854
60.303622723,0.5770696,-0.4592025,-0.3474101
60.308647633,0.5813701,-0.4628386,-0.3443433
60.313672066,0.5814281,-0.4629244,-0.3453905
60.318701267,0.5768794,-0.4605256,-0.347877
60.323720455,0.5837066,-0.4679292,-0.3498866
60.326233387,0.5842585,-0.4648401,-0.3477539
60.331262589,0.5798178,-0.4610623,-0.3452005
60.336282730,0.5868269,-0.4671967,-0.3494708
60.341307163,0.5794119,-0.4658885,-0.350369
60.346331120,0.5813701,-0.4660097,-0.3488983
60.351358414,0.5805633,-0.4620936,-0.3488916
60.356380463,0.5852255,-0.4609582,-0.3486398
60.361404896,0.5798275,-0.4672894,-0.3506064
60.366429806,0.5745137,-0.4557499,-0.3488601
60.371454239,0.5837463,-0.4697846,-0.3511479
60.376479149,0.5866753,-0.4740487,-0.3500981
60.381503582,0.5797396,-0.4688119,-0.3504784
60.386527538,0.5782257,-0.4625192,-0.341702
60.391552448,0.5888652,-0.4647539,-0.3601285
60.396576882,0.5815212,-0.4642651,-0.3451904
60.401601315,0.5809457,-0.46213,-0.3448009
60.406626225,0.5818417,-0.4654859,-0.3513317
60.411650658,0.580916,-0.4636913,-0.3492123
60.416675568,0.5832568,-0.4635378,-0.339798
60.421700001,0.5787395,-0.4723966,-0.3464479
60.426724434,0.5817296,-0.4625068,-0.3432853
60.431748390,0.5811113,-0.463282,-0.3408999
60.436773300,0.58345,-0.4661021,-0.3482414
60.441797733,0.5844478,-0.4628145,-0.3471941
60.446822643,0.5815741,-0.4624128,-0.3491971
60.451847077,0.5847585,-0.4699873,-0.3486794
60.456871986,0.5830201,-0.4671977,-0.342832
60.461896420,0.5801789,-0.4638427,-0.3485535
60.466920853,0.5843008,-0.464296,-0.3460498
60.471945763,0.5826926,-0.4691599,-0.3403151
60.476965428,0.5788529,-0.4593518,-0.3393657
60.481990337,0.5841449,-0.4671924,-0.3492333
60.487014771,0.5789482,-0.463264,-0.3510771
60.492039681,0.5815592,-0.4604018,-0.3405811
60.497064114,0.5885066,-0.4679602,-0.3482081
60.502089024,0.5832741,-0.4669874,-0.3463323
60.507113457,0.5808629,-0.46637,-0.3476632
60.512140274,0.5855647,-0.4660071,-0.3430196
60.517161846,0.5790353,-0.4612465,-0.3452457
60.522186756,0.5815586,-0.4642672,-0.3432518
60.527211189,0.5810443,-0.464423,-0.3473617
60.532236099,0.5791492,-0.4614324,-0.3393616
60.537260533,0.5796587,-0.4710448,-0.3492114
60.542285442,0.580409,-0.4667093,-0.349366
60.547309876,0.585419,-0.4682268,-0.3534034
60.552334309,0.5836557,-0.4706516,-0.3517962
60.557360649,0.5829457,-0.4698196,-0.3456848
60.562383175,0.5841341,-0.4652497,-0.3468944
60.567408562,0.5790324,-0.4674503,-0.3479346
60.572432518,0.5855643,-0.4685295,-0.3520918
60.577456951,0.5836552,-0.4692438,-0.3536898
60.582481384,0.5866445,-0.4668255,-0.3485193
60.587506294,0.586852,-0.4655764,-0.3490533
60.592530728,0.5798435,-0.4662092,-0.349951
60.597557068,0.5813779,-0.4657933,-0.3500977
60.602580071,0.5864197,-0.4673043,-0.3523961
60.607604027,0.5801237,-0.468039,-0.3461225
60.612628937,0.584257,-0.4699739,-0.3480125
60.617653370,0.5868234,-0.4700196,-0.351494
60.622677803,0.5856991,-0.4701781,-0.3478996
60.627702713,0.5901655,-0.4657664,-0.3516509
60.632727146,0.5857066,-0.4694486,-0.3568239
60.637752056,0.5852804,-0.472686,-0.346835
60.642776489,0.5862927,-0.4618917,-0.3477714
60.647800446,0.5845978,-0.4688808,-0.3444212
60.652825356,0.5843735,-0.4655952,-0.3483955
60.657849789,0.582539,-0.4626631,-0.3511758
60.662875652,0.5841445,-0.4668207,-0.3495887
60.667899132,0.5827237,-0.4658589,-0.3523928
60.672923565,0.5862499,-0.4655585,-0.3510937
60.677944184,0.5832546,-0.4619829,-0.3484256
60.682969093,0.5786228,-0.4669455,-0.3495902
60.687993527,0.581832,-0.4670342,-0.3573115
60.693017483,0.5800263,-0.4626212,-0.3539705
60.698042393,0.5789292,-0.4695671,-0.3538238
60.703066826,0.5860087,-0.4682619,-0.3486688
60.708091259,0.5898086,-0.4652994,-0.3525509
60.713116169,0.5813785,-0.4649638,-0.3482581
60.718140602,0.5880134,-0.4601428,-0.3501375
60.723165512,0.5845127,-0.4627284,-0.3514411
60.728189945,0.5784659,-0.4615349,-0.3414131
60.733217240,0.5795027,-0.4560441,-0.3493975
60.738238335,0.5833752,-0.4651914,-0.3478301
60.743263245,0.5842279,-0.4707296,-0.3533014
60.748287678,0.5858191,-0.4681247,-0.346532
60.753312588,0.5787892,-0.4694468,-0.3482168
60.758337021,0.5808091,-0.4650877,-0.3460713
60.763366223,0.5793273,-0.4640571,-0.3443106
60.768386364,0.5846854,-0.4659354,-0.3491275
60.773410797,0.5861865,-0.4639714,-0.3483401
60.778435707,0.5849907,-0.4670554,-0.3507251
60.783459663,0.5884221,-0.4681157,-0.3464797
60.788484096,0.5884433,-0.4703938,-0.346475
60.793509006,0.5876918,-0.4664937,-0.3509858
60.798533440,0.5802675,-0.4666269,-0.3500098
60.803558350,0.5781606,-0.4663632,-0.3458521
60.808582783,0.582461,-0.4655011,-0.3473348
60.813607216,0.5790827,-0.467458,-0.3489194
60.818632126,0.5822881,-0.4675437,-0.3504097
60.823656559,0.5758772,-0.4643467,-0.3501314
60.826168537,0.580753,-0.4664154,-0.3493609
60.833705425,0.5794393,-0.4595732,-0.351669
60.836217880,0.5789298,-0.4642015,-0.3467544
60.841242313,0.5875787,-0.4647567,-0.3497422
60.846266270,0.5852766,-0.4679936,-0.3485449
60.851291656,0.5891017,-0.4673109,-0.3524277
60.856315613,0.5878572,-0.4665706,-0.3538896
60.861340523,0.5867565,-0.4667368,-0.3485582
60.866364956,0.5847329,-0.4643121,-0.3517408
60.871389866,0.5844724,-0.4609858,-0.3529564
60.876410484,0.5795221,-0.4647887,-0.3480203
60.881434917,0.5869251,-0.4698955,-0.3532621
60.886459351,0.5794224,-0.4706719,-0.3440633
60.891483307,0.5836025,-0.4704113,-0.3470128
60.896508694,0.5847254,-0.4680202,-0.3568891
60.901532650,0.5789251,-0.4648594,-0.3483638
60.906559944,0.584041,-0.4634919,-0.3509451
60.911581993,0.5878968,-0.4658466,-0.3459358
60.916606903,0.5839027,-0.4670793,-0.3487289
60.921631336,0.5789523,-0.4641585,-0.3511014
60.926655769,0.5843626,-0.4661068,-0.350727
60.931680679,0.5798061,-0.4644099,-0.3477954
60.936704636,0.5868053,-0.463756,-0.3486409
60.941729069,0.5855756,-0.4637814,-0.3474491
60.946753979,0.5868515,-0.4593116,-0.3497433
60.951778412,0.5800856,-0.463983,-0.3440031
61.079905033,0.58703,-0.4697242,-0.353959
61.084925652,0.589535,-0.4644727,-0.3503613
61.087437630,0.5866054,-0.4684877,-0.3450101
61.092462063,0.5838548,-0.4622203,-0.3430131
61.097486973,0.5882744,-0.4712662,-0.3480926
61.102511406,0.5850702,-0.4667009,-0.3494013
61.107535839,0.5800729,-0.460751,-0.3464427
61.112562656,0.5841222,-0.4678828,-0.3560387
61.117585182,0.5821958,-0.4715983,-0.350441
61.122609139,0.5820376,-0.4661718,-0.3537648
61.127634048,0.5832629,-0.4676515,-0.3513647
61.132658482,0.5838392,-0.4675978,-0.3563057
61.137683392,0.5818456,-0.4697177,-0.3452469
61.142709255,0.5823916,-0.4643674,-0.3511261
61.147732258,0.5846944,-0.4663682,-0.3486165
61.152757168,0.5844465,-0.4638404,-0.3534246
61.157781124,0.5848422,-0.462073,-0.3473215
61.162805557,0.5870461,-0.4707183,-0.3524058
61.167830467,0.5834038,-0.4663855,-0.3526569
61.172854900,0.5831564,-0.4690876,-0.3519907
61.177879810,0.5832534,-0.4677059,-0.3469337
61.182904244,0.587203,-0.4671866,-0.3466867
61.187928677,0.5819955,-0.4699689,-0.3491938
61.192953587,0.5865377,-0.4678788,-0.3494919
61.197977543,0.5817879,-0.464455,-0.3514762
61.203001976,0.5839604,-0.4670616,-0.3504265
61.208026886,0.5875528,-0.469103,-0.3519076
61.213051319,0.5835102,-0.465042,-0.3476354
61.218075752,0.5863701,-0.4654465,-0.3473844
61.223100662,0.581282,-0.4676159,-0.3484168
61.228125095,0.5848628,-0.4703776,-0.3489524
61.233150005,0.5837456,-0.4638093,-0.3446775
61.238174439,0.584024,-0.4708784,-0.3495956
61.243198395,0.5859009,-0.4723629,-0.3531803
61.248223305,0.5864141,-0.4677372,-0.350108
61.253247738,0.5874619,-0.4689815,-0.3490391
61.258272171,0.5865622,-0.4649119,-0.3514264
61.263297081,0.5828036,-0.4664025,-0.3476669
61.268321514,0.5858716,-0.4655745,-0.3461977
61.273346424,0.5860944,-0.4680827,-0.351106
61.278370857,0.5819264,-0.4630581,-0.3456157
61.283395767,0.5832847,-0.4639193,-0.3497382
61.288415432,0.5838692,-0.4631004,-0.3475999
61.293440342,0.5819433,-0.4667991,-0.3499795
61.298464775,0.5860804,-0.4672269,-0.3554578
61.303489208,0.5870882,-0.4661454,-0.3498804
61.308514118,0.5843748,-0.46815,-0.3477409
61.313541889,0.5870897,-0.4676155,-0.3480334
61.318563461,0.5854858,-0.4701777,-0.3503009
61.323587895,0.5893832,-0.4680592,-0.3525934
61.328612804,0.5814142,-0.4622632,-0.3530921
61.331124783,0.5851119,-0.465161,-0.351236
61.336149216,0.5866698,-0.4655018,-0.3469676
61.343685627,0.5822495,-0.4669572,-0.3469446
61.346198559,0.5886084,-0.4677908,-0.35243
61.351222992,0.5819054,-0.4695128,-0.3486788
61.356246948,0.5833814,-0.4660003,-0.3469632
61.361271858,0.5892102,-0.4721869,-0.3545736
61.366296291,0.5863328,-0.4709975,-0.351236
61.371320725,0.5833519,-0.4651653,-0.3530808
61.376345635,0.5863467,-0.4642153,-0.3522895
61.381370068,0.5850981,-0.4657146,-0.3492354
61.386394978,0.5857545,-0.4672385,-0.3516467
61.391419411,0.5890658,-0.466691,-0.3454116
61.396444321,0.5876766,-0.4672634,-0.3571284
61.401468277,0.5853048,-0.4591802,-0.3507442
61.406492710,0.586568,-0.4696674,-0.3490396
61.411517143,0.5835383,-0.4660471,-0.3498357
61.416542530,0.584911,-0.4654279,-0.3495876
61.421566486,0.5843686,-0.4722585,-0.3498577
61.426591396,0.5828962,-0.4652323,-0.3482577
61.431615830,0.5810096,-0.4659529,-0.3561067
61.436640740,0.5830506,-0.4638815,-0.3477373
61.441664696,0.5906231,-0.4631611,-0.353512
61.446689606,0.5907498,-0.465557,-0.3528571
61.451713562,0.5861461,-0.4675614,-0.3515056
61.456738472,0.5878888,-0.4666404,-0.3495056
61.461762905,0.5885161,-0.4643798,-0.3475114
61.466787815,0.5853876,-0.4643918,-0.347093
61.471812248,0.5831231,-0.4601969,-0.3524184
61.476836681,0.5861698,-0.4645917,-0.3489776
61.481857300,0.5892393,-0.465241,-0.3536581
61.486882210,0.58526,-0.4657445,-0.3476385
61.491906166,0.585789,-0.4671253,-0.3524272
61.496930599,0.5854654,-0.4629884,-0.3517578
61.501955509,0.5914454,-0.4678734,-0.3553541
61.506981850,0.5914019,-0.470811,-0.3516147
61.512004852,0.5842664,-0.4637935,-0.350635
61.517029286,0.5921767,-0.4657389,-0.3491855
61.522053719,0.5874274,-0.4668129,-0.3546092
61.527077675,0.5902533,-0.4656857,-0.3516713
61.532102585,0.5859724,-0.4658233,-0.3493729
61.537127018,0.5851429,-0.46633,-0.3500284
61.542151928,0.5812516,-0.4676882,-0.35041
61.547176361,0.5873002,-0.4696695,-0.3480382
61.552201271,0.5847542,-0.4696397,-0.3508112
61.557225704,0.588347,-0.462695,-0.3498831
61.562250137,0.5843272,-0.4683982,-0.3498464
61.567275047,0.590175,-0.4678845,-0.355046
61.572299004,0.5835661,-0.4644963,-0.3543479
61.577323437,0.585669,-0.4685066,-0.3548649
61.582348347,0.5850574,-0.4640675,-0.3464588
61.587372780,0.5852934,-0.4651252,-0.3532394
61.592397690,0.5851537,-0.4589792,-0.3477666
61.597422123,0.5813372,-0.4686588,-0.3525321
61.602446556,0.5891948,-0.4570473,-0.3504265
61.607471466,0.5820982,-0.4726048,-0.352523
61.612495899,0.5869342,-0.4701335,-0.3500121
61.617519856,0.5864717,-0.4665872,-0.3525476
61.622544766,0.5848303,-0.4676346,-0.3521359
61.627569199,0.5887048,-0.4677505,-0.3498926
61.632598400,0.587807,-0.4651735,-0.3486876
61.637618542,0.5826508,-0.4665326,-0.3495935
61.642642975,0.5846803,-0.4636969,-0.3518707
61.647667885,0.5854559,-0.4646193,-0.3528154
61.652693272,0.591531,-0.4658635,-0.3513897
61.657717228,0.59012,-0.4686827,-0.3505902
61.662741184,0.5897297,-0.4674511,-0.3496666
61.667768955,0.5874789,-0.469251,-0.354849
61.672790051,0.5893891,-0.4662772,-0.351526
61.677814961,0.5898044,-0.4675147,-0.3507131
61.682835579,0.5898628,-0.4668251,-0.3544196
61.687860012,0.5823271,-0.4608259,-0.3462436
61.692884922,0.5904844,-0.4690654,-0.3461103
61.697912693,0.582481,-0.4655091,-0.3500556
61.702934265,0.5847072,-0.4614121,-0.3448628
61.707958222,0.5834246,-0.4666186,-0.3496259
61.712982655,0.5879524,-0.4675191,-0.3489476
61.718007088,0.5862144,-0.4676896,-0.350101
61.723031998,0.5907223,-0.4648194,-0.3450395
61.728056431,0.5863819,-0.4611301,-0.3497958
61.733081341,0.5910916,-0.4652564,-0.3485882
61.738105774,0.5922853,-0.4674299,-0.3549521
61.743130207,0.590225,-0.4612278,-0.3537323
61.748155117,0.5881396,-0.4714897,-0.3528964
61.753179074,0.5891064,-0.4718975,-0.3516722
61.758208275,0.5839604,-0.4627604,-0.3520039
61.763228417,0.5799549,-0.4639977,-0.3512645
61.768252850,0.576754,-0.4601835,-0.3481438
61.773277759,0.5828329,-0.4614653,-0.3512028
61.778302193,0.5797737,-0.4623257,-0.3491776
61.783326626,0.5788177,-0.4589351,-0.3460963
61.788356304,0.5878556,-0.4622357,-0.3526355
61.793375969,0.5888665,-0.4664218,-0.3558181
61.798399925,0.5895365,-0.4649513,-0.3556761
61.803424835,0.5874598,-0.4661872,-0.3462008
61.808449268,0.5922756,-0.4689339,-0.3479313
61.813474178,0.5861784,-0.4646371,-0.3520228
61.818498611,0.5853727,-0.4621539,-0.350142
61.823523045,0.5887797,-0.4647133,-0.3502666
61.828547955,0.5817475,-0.4645529,-0.3475721
61.833572388,0.5820079,-0.4656011,-0.3543594
61.838596344,0.5811118,-0.4675006,-0.3503571
61.843621254,0.5887762,-0.4676276,-0.3545282
61.848645687,0.5820614,-0.4663352,-0.3517216
61.851158142,0.5894651,-0.4661972,-0.3544332
61.856183052,0.5864257,-0.4700761,-0.3532417
61.861207008,0.5872278,-0.46803,-0.3516665
61.866231441,0.5869557,-0.4706988,-0.3527128
61.871256351,0.5838374,-0.4632118,-0.3463108
61.876280785,0.5859865,-0.4650285,-0.3496451
61.881301403,0.5847138,-0.4717461,-0.3508295
61.886326313,0.5872829,-0.462798,-0.3536667
61.891350746,0.5848941,-0.4651384,-0.3478113
61.896375179,0.5906521,-0.4682184,-0.3552909
61.901400089,0.5907469,-0.4652769,-0.3475687
61.906424046,0.5874004,-0.4664913,-0.3483367
61.911448479,0.5887809,-0.4651052,-0.3489975
61.916473389,0.5874507,-0.4657202,-0.3475188
61.921497822,0.59027,-0.470538,-0.3479049
61.926522732,0.5879108,-0.4706713,-0.3510634
61.931547165,0.5815986,-0.460061,-0.3520988
61.936571598,0.5857334,-0.4596888,-0.3522285
61.941596508,0.5879682,-0.4630529,-0.3530168
